Przewidywanie
[1.0000000e+00 1.4156666e-12 4.0195562e-13 1.7507551e-15]
[2.4611589e-08 9.9999976e-01 1.7242171e-07 2.6168335e-08]
[9.9314515e-05 4.7556671e-08 7.7457280e-06 9.9989283e-01]
[7.2895513e-05 1.8966240e-10 9.9992669e-01 3.5285382e-07]
[7.6278519e-24 2.2237995e-30 1.0000000e+00 8.2127259e-25]
[5.2076865e-10 2.3156166e-11 1.0000000e+00 4.7366402e-08]
[3.9179509e-25 1.1224777e-32 1.0000000e+00 2.2434450e-25]
[6.8434239e-19 1.4046222e-28 1.0000000e+00 1.4427180e-20]
[2.9982539e-06 2.7481073e-03 9.9724883e-01 2.2632491e-09]
[1.02373566e-19 1.62943678e-17 1.00000000e+00 5.53213662e-17]
[1.0000000e+00 1.1081139e-11 1.0345377e-15 3.8298388e-12]
[9.9998260e-01 3.2687375e-08 1.6812699e-05 6.2033854e-07]
[6.9049896e-08 8.9329743e-01 9.7117648e-02 9.5847836e-03]
[3.0931300e-03 9.9685198e-01 3.1290161e-05 2.3599263e-05]
[3.1689976e-12 1.5789970e-17 1.0000000e+00 6.1568242e-13]
[9.9986374e-01 1.3620481e-04 3.6043367e-08 1.1476218e-09]
[9.3625033e-07 9.9999905e-01 2.7026488e-09 2.9692926e-09]
[5.8812516e-06 9.9999368e-01 4.3733587e-07 5.2168914e-09]
[3.6914018e-01 6.3051194e-01 3.1051997e-04 3.7349539e-05]
[3.1066025e-03 8.2539650e-08 1.3005210e-01 8.6684120e-01]
[9.9999976e-01 2.6620776e-07 1.7525316e-08 3.3930355e-08]
[3.9443727e-18 2.7348846e-28 1.0000000e+00 2.6467069e-15]
[1.5786331e-06 7.4288669e-15 1.2921612e-10 9.9999845e-01]
[1.8215990e-10 1.9150697e-14 3.9201782e-06 9.9999607e-01]
[9.9996519e-01 3.4820936e-05 2.1766291e-09 7.0096604e-09]
[6.5421955e-07 7.9741746e-16 7.7141061e-07 9.9999869e-01]
[1.0000000e+00 4.2563808e-12 1.6182074e-12 1.8367918e-12]
[0.00665667 0.60964024 0.37941918 0.00428394]
[9.9999022e-01 3.1773868e-11 9.5201067e-06 3.0517961e-07]
[1.0000000e+00 1.1278776e-09 2.1474813e-11 1.5984566e-10]
[3.6305639e-20 1.2005434e-21 6.1409207e-17 1.0000000e+00]
[1.2323267e-23 4.8485560e-32 2.3101303e-21 1.0000000e+00]
[9.9999952e-01 4.8457719e-07 8.5846226e-11 3.1305770e-12]
[9.9999499e-01 2.4566802e-06 2.4865490e-06 1.2071524e-10]
[2.1692820e-10 2.3018121e-08 1.2756749e-06 9.9999869e-01]
[6.9021761e-01 5.5515403e-07 3.0928847e-01 4.9337430e-04]
[6.2310573e-05 9.9991858e-01 1.9083323e-05 1.3973211e-08]
[8.0052779e-15 2.1871312e-19 2.7907049e-16 1.0000000e+00]
[3.0043415e-17 1.5503321e-22 1.0000000e+00 1.5778261e-13]
[0.22868644 0.0985057  0.67079735 0.00201045]
[9.9567989e-09 7.1070966e-16 3.7694710e-05 9.9996233e-01]
[0.00091615 0.59355986 0.38225734 0.0232666 ]
[2.9181886e-11 5.3503482e-16 1.0000000e+00 1.0247532e-12]
[3.8740197e-01 6.1259782e-01 1.9054917e-07 1.7366668e-09]
[8.1764620e-18 5.4495355e-29 1.0000000e+00 4.3694764e-16]
[1.0000000e+00 5.6300411e-08 2.8426182e-11 6.1569368e-11]
[3.3210987e-09 3.0391839e-12 1.0000000e+00 1.5228171e-09]
[1.0000000e+00 2.8315384e-13 2.7921268e-12 1.9398778e-10]
[7.3918919e-18 3.7741218e-21 1.0000000e+00 1.0434269e-16]
[5.3018715e-07 9.9999940e-01 6.2882890e-08 1.2752609e-10]
[8.6071693e-15 1.3507203e-19 1.0000000e+00 5.1050248e-09]
[6.23473200e-22 2.60691566e-23 1.00000000e+00 1.10614485e-20]
[1.2798618e-18 1.1392117e-23 1.0000000e+00 2.5956904e-17]
[9.7677333e-04 1.9484822e-02 9.4971474e-06 9.7952902e-01]
[2.1692041e-12 1.5599616e-13 7.7930162e-12 1.0000000e+00]
[5.1105954e-25 1.6768165e-34 1.3696763e-24 1.0000000e+00]
[1.6645069e-09 3.5699854e-06 7.2762991e-06 9.9998915e-01]
[4.9405131e-02 9.5059443e-01 3.1121513e-07 1.2025791e-07]
[5.5858235e-19 4.1925130e-22 1.0000000e+00 3.0981549e-21]
[7.2063762e-01 8.4992545e-04 1.6844274e-08 2.7851245e-01]
[9.9958378e-01 1.5721285e-07 4.1608425e-04 6.2390493e-10]
[3.6231693e-06 9.9979371e-01 2.0272221e-04 6.2928005e-12]
[2.0826024e-14 7.7361703e-21 1.0000000e+00 2.9085279e-13]
[9.8670769e-01 6.9693639e-04 1.0543546e-05 1.2584811e-02]
[3.4723267e-05 9.9979621e-01 1.6893737e-04 2.3493817e-07]
[8.1550148e-22 6.9794957e-25 1.0000000e+00 2.5793621e-19]
[9.9973518e-01 2.6363385e-04 1.1334544e-06 2.6102450e-08]
[2.6544556e-01 5.5929500e-01 1.7525470e-01 4.6906644e-06]
[1.0000000e+00 1.5217442e-11 4.9106786e-14 6.7061225e-11]
[1.07826543e-11 1.04765575e-14 2.96811048e-10 1.00000000e+00]
[1.7850898e-28 7.3027013e-35 1.7508356e-22 1.0000000e+00]
[9.9999940e-01 4.7813808e-07 6.8595057e-08 1.7701412e-08]
[9.2028968e-06 9.9978250e-01 2.0828670e-04 1.9003044e-10]
[9.9438310e-01 5.6166360e-03 4.6800359e-08 1.6504768e-07]
[2.25241650e-02 6.66198969e-01 3.11173469e-01 1.03425344e-04]
[4.1423432e-21 6.0852761e-26 1.0000000e+00 1.1732862e-16]
[2.3074311e-17 7.3210200e-22 1.3888795e-18 1.0000000e+00]
[9.99866843e-01 3.67611541e-09 1.20230274e-04 1.29392556e-05]
[7.0802689e-01 2.9196754e-01 2.5034348e-07 5.3575382e-06]
[0.00186801 0.03959216 0.9437479  0.01479197]
[8.8676781e-19 2.3634240e-22 1.0000000e+00 1.2507828e-16]
[1.3031377e-10 2.3395714e-08 1.0000000e+00 1.0264829e-15]
[5.1393051e-04 9.9948597e-01 1.1333112e-08 1.0816529e-07]
[1.4822566e-16 3.5253917e-21 1.8012196e-09 1.0000000e+00]
[1.0866691e-10 6.3333077e-20 2.8199516e-16 1.0000000e+00]
[1.0000000e+00 2.9431442e-09 4.5629718e-09 7.3904521e-11]
[1.3517320e-17 1.8382242e-28 1.0000000e+00 4.7766624e-18]
[2.5010182e-02 9.7497737e-01 3.8289773e-08 1.2415911e-05]
[1.9307013e-10 2.2337032e-16 2.6094610e-13 1.0000000e+00]
[5.9150207e-10 7.0227303e-11 1.0000000e+00 2.9500835e-10]
[4.8890178e-13 1.4633722e-14 9.3108943e-09 1.0000000e+00]
[9.9992025e-01 7.4689428e-16 8.6331720e-10 7.9783931e-05]
[7.2821641e-22 7.4730189e-30 1.0000000e+00 2.7909136e-19]
[9.9997437e-01 3.6560552e-06 9.1020165e-06 1.2825463e-05]
[6.6876463e-13 9.3380456e-14 1.0000000e+00 5.1617516e-10]
[6.4551765e-17 1.6634221e-22 1.3167661e-19 1.0000000e+00]
[3.9220522e-03 6.9370498e-03 9.8907989e-01 6.1052415e-05]
[9.173223e-09 5.199046e-16 2.596150e-14 1.000000e+00]
[6.7346388e-16 3.3402053e-14 9.8293880e-09 1.0000000e+00]
[7.4089715e-18 8.9475893e-21 1.0000000e+00 1.1036441e-15]
[0.421256   0.18692073 0.38457754 0.00724574]
[3.0304809e-14 7.5729101e-24 1.0000000e+00 2.7373034e-15]
[1.6781091e-19 5.6441839e-29 1.2382638e-16 1.0000000e+00]
[2.6981399e-20 4.2271457e-25 2.4826528e-13 1.0000000e+00]
[9.9999976e-01 2.9711759e-07 2.6496183e-13 9.1080121e-10]
[1.11467984e-13 5.14484735e-17 1.00000000e+00 9.56325297e-13]
[2.1649278e-08 1.4156881e-06 9.9999690e-01 1.6599364e-06]
[1.2644988e-08 1.7628605e-12 9.9852461e-01 1.4754659e-03]
[1.1634896e-16 5.8469100e-18 2.7548355e-10 1.0000000e+00]
[3.338672e-09 4.965697e-16 9.999999e-01 6.598286e-08]
[1.9186815e-22 6.0773591e-28 1.0000000e+00 4.9531683e-18]
[1.0000000e+00 4.8123880e-08 1.4506874e-12 2.6387922e-12]
[1.3128480e-06 9.9999845e-01 6.5856369e-09 2.0397715e-07]
[4.7890410e-22 1.7434949e-25 1.0000000e+00 1.6818200e-26]
[1.0000000e+00 6.4680412e-14 2.4000695e-19 3.0761759e-16]
[9.2819680e-14 5.4059339e-13 1.0000000e+00 1.5031641e-14]
[6.2054528e-11 9.1904481e-15 5.8839923e-05 9.9994111e-01]
[9.999993e-01 6.518920e-07 4.558860e-10 8.039868e-08]
[6.1610881e-03 2.4645926e-02 9.6919066e-01 2.2779616e-06]
[1.5539933e-27 7.8936250e-37 1.0000000e+00 1.6343871e-23]
[1.0000000e+00 4.6283790e-09 3.7496837e-13 4.5965866e-08]
[9.9999619e-01 1.3301019e-07 3.6508529e-06 1.1695162e-10]
[2.7962582e-15 1.1956687e-18 2.2576586e-13 1.0000000e+00]
[9.9973804e-01 2.5535241e-04 3.2775047e-06 3.2568562e-06]
[1.0000000e+00 9.5631085e-09 7.7014794e-15 2.0762706e-12]
[1.4841083e-14 1.2921634e-21 1.0000000e+00 8.8936619e-19]
[4.9091985e-12 9.2795333e-14 1.0683699e-06 9.9999893e-01]
[9.2059845e-01 7.9401530e-02 6.3211294e-09 2.3604720e-08]
[7.05500380e-19 1.03332395e-13 1.00000000e+00 1.27522779e-17]
[3.0659480e-06 9.9929500e-01 7.0193579e-04 3.8877097e-09]
[9.9990284e-01 8.6277304e-08 9.4830641e-05 2.1438959e-06]
[1.7766398e-08 7.0119123e-12 3.9172110e-10 1.0000000e+00]
[1.8922748e-09 3.6352448e-13 9.9983335e-01 1.6658270e-04]
[2.66838054e-08 1.79169746e-09 1.09071525e-08 1.00000000e+00]
[5.180462e-10 2.424947e-10 8.388664e-10 1.000000e+00]
[9.9863064e-01 1.3503812e-03 1.8772875e-05 2.6709156e-07]
[2.1099506e-11 9.9999654e-01 1.7246063e-07 3.2449266e-06]
[2.3908501e-02 9.7608870e-01 1.8766625e-06 9.5208270e-07]
[3.540009e-08 8.595838e-10 1.000000e+00 8.562233e-09]
[1.0000000e+00 5.6683373e-11 1.5935413e-09 1.3005111e-09]
[8.1825593e-15 1.0229081e-19 1.0000000e+00 7.6665393e-15]
[6.1385652e-10 2.5334356e-16 1.1715394e-09 1.0000000e+00]
[8.924749e-21 5.461647e-22 9.296969e-19 1.000000e+00]
[6.2534193e-18 1.2544159e-21 1.0000000e+00 6.3123124e-16]
[3.3278321e-03 9.9667078e-01 1.4128550e-06 2.7957542e-08]
[1.7363446e-06 8.3024234e-13 9.9989295e-01 1.0527648e-04]
[1.0000000e+00 1.2663448e-09 8.1894923e-15 1.4134024e-09]
[9.2148715e-05 4.1630343e-02 9.5827365e-01 3.8649259e-06]
[4.1834410e-06 9.8069948e-01 1.8216269e-02 1.0800103e-03]
[6.8354100e-09 9.6442906e-13 2.3038245e-10 1.0000000e+00]
[5.5437564e-04 1.0118766e-02 9.8928857e-01 3.8320279e-05]
[2.0428397e-02 9.7700226e-01 2.5284272e-03 4.0895291e-05]
[4.3503042e-02 9.5649678e-01 6.4752051e-08 2.9396212e-08]
[1.8979639e-05 9.9994373e-01 3.7220623e-05 3.5682675e-08]
[9.9773734e-22 1.8643574e-24 1.1993819e-19 1.0000000e+00]
[9.9995303e-01 4.6929417e-05 1.5682039e-11 3.4984288e-12]
[4.0617245e-01 5.9381920e-01 8.1769467e-06 1.6706952e-07]
[9.9999940e-01 1.6347416e-08 5.4164843e-07 3.4915118e-08]
[0.643966   0.34845614 0.00303267 0.00454509]
[3.8788113e-04 9.9961203e-01 6.0482627e-08 7.2375763e-09]
[5.4046516e-03 9.9450582e-01 8.8889516e-05 6.7181452e-07]
[7.3267206e-09 2.1463814e-12 9.9999559e-01 4.4427138e-06]
[9.9314523e-01 3.9301984e-04 1.2525338e-04 6.3365037e-03]
[4.3812622e-15 9.3361394e-18 1.0000000e+00 4.8598361e-12]
[1.0000000e+00 6.9570169e-11 9.8808945e-16 2.1807062e-13]
[9.9999881e-01 4.1740700e-10 1.2053075e-06 4.4784439e-08]
[5.1637617e-17 4.3489219e-24 1.0000000e+00 8.3564010e-15]
[1.861811e-11 4.581153e-13 1.000000e+00 2.715747e-08]
[2.0336733e-13 1.5659039e-23 6.4832572e-18 1.0000000e+00]
[2.8908033e-16 1.6160954e-26 1.0000000e+00 9.1292154e-14]
[2.1740147e-03 9.9782431e-01 1.6178361e-06 2.1634765e-09]
[4.5139959e-08 1.3874352e-16 8.9099881e-13 1.0000000e+00]
[4.5904657e-18 2.2960365e-30 9.9498236e-21 1.0000000e+00]
[5.8564311e-04 9.9932086e-01 9.3445356e-05 7.9602337e-08]
[1.0000000e+00 2.2994323e-08 9.0843791e-11 8.7504426e-10]
[4.6417772e-05 1.6805975e-06 9.9995124e-01 6.8464817e-07]
[1.27682025e-08 9.99999762e-01 9.84398838e-08 1.17971368e-07]
[2.3861392e-11 2.7899492e-16 1.0000000e+00 1.8128809e-15]
[1.0000000e+00 1.2463999e-10 3.3730411e-11 5.0258958e-10]
[1.4831942e-14 4.1203288e-20 6.5160418e-16 1.0000000e+00]
[9.2418265e-01 7.5678565e-02 3.0601665e-08 1.3882370e-04]
[1.2161947e-25 1.8994003e-27 8.9186799e-16 1.0000000e+00]
[3.1040301e-31 4.9226404e-38 1.0000000e+00 1.4771180e-26]
[1.3162507e-13 7.2128881e-13 4.9312857e-05 9.9995065e-01]
[1.6587621e-14 9.6336075e-17 1.0000000e+00 1.9766242e-12]
[2.8726379e-12 1.9029593e-14 1.7394259e-14 1.0000000e+00]
[6.0947575e-10 7.1261551e-15 1.2142282e-12 1.0000000e+00]
[1.0000000e+00 2.1896206e-10 1.9603424e-10 1.2886123e-09]
[3.8302716e-26 4.2858317e-30 1.0000000e+00 1.1573686e-22]
[1.1164437e-17 5.9092535e-23 1.0000000e+00 1.2717394e-14]
[9.1678653e-25 2.9586696e-30 2.5889067e-17 1.0000000e+00]
[7.725652e-11 8.402637e-19 4.115503e-14 1.000000e+00]
[9.9985588e-01 1.0840585e-08 1.5518437e-05 1.2852834e-04]
[6.2894912e-08 3.8776794e-13 3.6513406e-13 9.9999988e-01]
[1.6901382e-16 1.9779883e-28 1.0000000e+00 9.5716670e-09]
[1.0000000e+00 3.0293761e-11 1.6177230e-12 1.8536589e-10]
[1.8842725e-06 1.9170615e-14 9.9999809e-01 1.0012784e-08]
[9.9999797e-01 2.0541421e-07 1.6934896e-06 4.9413885e-08]
[1.4015979e-02 6.2126781e-10 9.8563498e-01 3.4908816e-04]
[7.1729529e-17 2.8476276e-23 1.4769585e-05 9.9998522e-01]
[3.3845438e-04 9.9966156e-01 6.2060762e-10 1.4300584e-10]
[5.3135946e-31 1.5607214e-38 1.0000000e+00 2.7108234e-32]
[1.7449496e-09 3.0028157e-11 1.8441471e-11 1.0000000e+00]
[8.5967718e-14 3.2700576e-21 2.8252615e-15 1.0000000e+00]
[3.9002263e-22 2.9097979e-32 1.0000000e+00 4.9635042e-22]
[1.9253648e-18 6.8571465e-18 1.0000000e+00 4.8349817e-13]
[9.9995530e-01 4.4687891e-05 1.7005362e-08 1.9866151e-09]
[7.08673503e-16 1.05285285e-20 1.37596696e-11 1.00000000e+00]
[9.9991918e-01 7.2329152e-05 2.6863936e-09 8.4823378e-06]
[9.9999976e-01 4.8527560e-09 1.6150814e-07 2.7716240e-08]
[1.8204663e-02 9.8168612e-01 1.0883344e-04 3.3799466e-07]
[2.8380271e-09 2.3594857e-16 1.8562379e-10 1.0000000e+00]
[1.1235284e-15 7.2540080e-26 1.0000000e+00 5.4369969e-13]
[1.1895378e-15 1.3104704e-14 1.0588515e-10 1.0000000e+00]
[3.5324941e-13 2.0391764e-18 9.1365051e-05 9.9990869e-01]
[3.8276405e-27 1.6086764e-35 1.0000000e+00 2.6026079e-27]
[1.8335277e-05 8.7275932e-04 9.9847549e-01 6.3349796e-04]
[5.2381263e-15 9.3816902e-19 1.0000000e+00 2.0663190e-08]
[4.4873274e-18 7.8628510e-22 1.0000000e+00 2.9962774e-14]
[9.9999356e-01 6.2291319e-06 2.9556489e-08 2.5820094e-07]
[1.6959268e-05 5.4171273e-12 9.9391162e-01 6.0714483e-03]
[7.2685612e-23 5.5246907e-25 4.4465441e-21 1.0000000e+00]
[5.9431617e-16 1.3011390e-24 1.3169109e-09 1.0000000e+00]
[1.0000000e+00 6.3502128e-14 5.8358346e-11 1.1789513e-11]
[6.0360414e-01 1.4029070e-05 2.7118373e-01 1.2519813e-01]
[8.1392430e-18 1.1564176e-18 1.0000000e+00 4.8776466e-16]
[9.9997330e-01 2.6744327e-05 2.1099812e-08 1.3208232e-08]
[9.9982435e-01 1.4933111e-04 7.5646390e-08 2.6300928e-05]
[5.5014532e-02 2.1318056e-07 9.4388396e-01 1.1013247e-03]
[2.5921229e-21 9.3332525e-26 1.0000000e+00 7.0294954e-23]
[2.0562982e-14 3.8232198e-22 1.3717505e-05 9.9998629e-01]
[1.0000000e+00 1.4521270e-08 1.8610351e-13 5.1791405e-13]
[9.8772198e-01 1.2271835e-02 4.1417184e-06 2.1487442e-06]
[3.8933736e-22 3.9958048e-25 1.5182196e-10 1.0000000e+00]
[8.7132683e-04 5.8766840e-08 5.4584329e-05 9.9907410e-01]
[1.6411786e-15 1.4523729e-24 1.0000000e+00 3.1236788e-15]
[9.9983621e-01 1.0234879e-04 1.1351348e-07 6.1224993e-05]
[1.9166226e-18 5.2614503e-25 2.2000030e-17 1.0000000e+00]
[9.9996352e-01 1.9582579e-07 3.6114667e-05 9.7700266e-08]
[4.3485879e-10 1.0000000e+00 3.0204519e-10 1.8966636e-12]
[2.5467204e-03 3.5899663e-01 6.3844860e-01 8.0638401e-06]
[4.2376483e-05 2.6905877e-06 9.9988496e-01 6.9933812e-05]
[1.2539097e-03 9.9868935e-01 5.6701858e-05 2.8940057e-08]
[1.7632278e-04 9.9982363e-01 2.4925349e-08 8.6496186e-08]
[9.9973696e-01 2.6286536e-04 2.5599482e-08 4.1238767e-08]
[3.9878973e-12 5.5320731e-17 1.0000000e+00 1.5600092e-13]
[1.3624932e-12 1.8430010e-18 5.8279911e-15 1.0000000e+00]
[5.0204970e-23 6.3152601e-28 2.6571347e-09 1.0000000e+00]
[1.3889082e-03 9.8525745e-01 6.4905735e-06 1.3347248e-02]
[1.1675035e-25 7.4441119e-30 1.0000000e+00 4.2396359e-22]
[1.8678199e-02 9.8131990e-01 1.8737596e-06 1.5224478e-08]
[1.5159304e-05 6.3615675e-12 2.4944256e-08 9.9998486e-01]
[2.7789391e-20 5.0987479e-28 1.0000000e+00 2.2477018e-18]
[1.0000000e+00 2.2765498e-10 2.7544780e-14 4.9485069e-09]
[4.5725051e-01 5.4273260e-01 1.6886474e-05 1.3107029e-08]
[2.2443699e-05 9.9558806e-01 1.7720157e-03 2.6174539e-03]
[4.8048685e-15 1.8237854e-22 1.0000000e+00 1.7780629e-09]
[7.2877388e-04 1.7937038e-02 7.0033877e-08 9.8133403e-01]
[9.9998963e-01 1.4380008e-11 2.3179169e-11 1.0323393e-05]
[1.0725731e-06 9.2076743e-06 9.9998963e-01 9.8198846e-08]
[0.1270125  0.4548314  0.4125312  0.00562498]
[6.1158498e-04 9.9937975e-01 8.2286842e-06 3.5390642e-07]
[1.0000000e+00 4.3817157e-14 2.2944453e-13 3.1999287e-10]
[8.735930e-11 6.352583e-08 3.578710e-06 9.999963e-01]
[3.0378562e-08 5.0085688e-08 7.1450152e-08 9.9999976e-01]
[4.1821522e-06 9.9999535e-01 4.7826109e-07 7.2355757e-09]
[6.863103e-21 2.286081e-31 1.000000e+00 8.084799e-21]
[4.9763993e-21 4.2180106e-26 7.3145791e-20 1.0000000e+00]
[2.5414836e-04 7.0455027e-01 2.9518801e-01 7.5183548e-06]
[1.0963772e-21 2.1925888e-24 1.0000000e+00 7.3191952e-17]
[1.0000000e+00 1.6596626e-12 6.2181427e-14 2.4484879e-13]
[1.2568950e-07 1.7492667e-14 9.9999976e-01 6.6526752e-08]
[2.3319652e-04 9.9976665e-01 7.6886728e-08 2.7486405e-10]
[3.8768457e-16 9.3366392e-25 1.0000000e+00 2.1506621e-11]
[7.1323953e-19 1.4030842e-22 1.0000000e+00 6.2318276e-23]
[3.7102327e-06 9.9999297e-01 3.3663096e-06 4.2187312e-10]
[1.0000000e+00 2.8772794e-14 3.8831571e-13 5.4187398e-11]
[1.0989872e-01 4.3652113e-07 8.9009994e-01 9.7313989e-07]
[2.5053692e-01 7.4939972e-01 5.4173299e-05 9.1620286e-06]
[3.7105489e-23 8.0957264e-28 1.0000000e+00 2.2429811e-19]
[1.0000000e+00 9.0530766e-10 7.5224826e-12 2.9192000e-12]
[9.9994934e-01 6.4256869e-06 1.6555887e-08 4.4195440e-05]
[6.5732111e-24 6.6247016e-28 1.7519624e-17 1.0000000e+00]
[2.4367566e-28 1.7557050e-29 1.0000000e+00 2.9383382e-27]
[9.9999702e-01 2.9218352e-06 2.2158723e-10 4.3072621e-09]
[5.8685284e-05 6.2084381e-02 9.3785620e-01 6.9465153e-07]
[9.9981481e-01 7.1501686e-06 1.7803966e-04 4.3290608e-08]
[9.9961460e-01 3.8500642e-04 6.6375932e-08 2.4600081e-07]
[2.4228708e-10 7.1854673e-16 7.2876759e-08 9.9999988e-01]
[1.0000000e+00 1.3288664e-12 2.1613214e-18 1.1793121e-17]
[3.6533049e-06 3.7244445e-09 8.8937107e-08 9.9999619e-01]
[1.9128935e-22 8.1845321e-21 1.0000000e+00 8.5900060e-17]
[6.1140789e-12 4.3334023e-14 1.0000000e+00 1.0302274e-11]
[2.5306093e-10 8.4570651e-08 1.0959087e-05 9.9998891e-01]
[1.8375080e-05 8.5917590e-03 9.9129957e-01 9.0318077e-05]
[9.9984360e-01 1.5636238e-04 4.4739474e-09 2.5289850e-08]
[9.9997842e-01 2.1520813e-05 1.4183618e-10 6.2087206e-09]
[7.658738e-29 0.000000e+00 1.000000e+00 4.356632e-29]
[2.7251804e-01 7.1354419e-01 1.3409431e-02 5.2833097e-04]
[9.9997246e-01 2.7577818e-05 5.6363321e-12 2.3210925e-08]
[1.0913518e-12 1.4283197e-15 3.8809008e-12 1.0000000e+00]
[1.4099098e-21 3.6386621e-27 4.5989924e-22 1.0000000e+00]
[9.9996936e-01 1.5588434e-05 1.4953155e-05 6.0564062e-08]
[2.5194341e-08 1.3670688e-10 1.4396311e-06 9.9999857e-01]
[9.2904638e-06 9.9670571e-01 3.2849829e-03 1.1422474e-07]
[6.5570554e-17 5.6353169e-23 1.0000000e+00 2.3382401e-17]
[9.8078489e-01 8.8034533e-03 1.0409946e-02 1.6534610e-06]
[5.4882310e-04 9.7827804e-01 1.6291516e-02 4.8816199e-03]
[1.4055792e-07 9.4615453e-12 1.9012650e-10 9.9999988e-01]
[1.8321602e-05 2.9631802e-01 7.0366365e-01 1.7029283e-08]
[7.9832296e-15 1.3989774e-14 6.8153474e-13 1.0000000e+00]
[6.4284995e-02 9.3538946e-01 2.5628778e-04 6.9318136e-05]
[3.8331815e-14 5.7593185e-17 2.0783577e-09 1.0000000e+00]
[4.7904356e-05 2.4267493e-12 3.3081253e-06 9.9994874e-01]
[5.6014454e-18 1.9608937e-16 1.0000000e+00 4.9187000e-15]
[9.4978172e-01 5.0217360e-02 2.6910831e-09 8.8311219e-07]
[4.3086034e-01 4.6559623e-01 1.0344257e-01 1.0094881e-04]
[9.99892473e-01 1.07389584e-04 6.38082298e-08 9.83414949e-08]
[3.6223346e-07 9.9999964e-01 3.4914973e-09 1.5719481e-08]
[3.3740656e-14 3.9853305e-18 1.0000000e+00 1.8410979e-13]
[1.0000000e+00 3.3300959e-11 2.0427306e-10 5.4495053e-10]
[3.2899584e-17 5.3994224e-20 1.0000000e+00 1.6604327e-11]
[2.0886693e-05 5.2883345e-01 4.7114569e-01 2.6627863e-08]
[2.9836029e-16 5.6746513e-12 2.7528185e-10 1.0000000e+00]
[7.2999931e-09 3.6235583e-17 9.9977225e-01 2.2773932e-04]
[9.3394674e-11 1.2418879e-15 1.0000000e+00 5.1638223e-09]
[1.0000000e+00 3.6300174e-16 9.2706348e-16 1.3087906e-16]
[5.8560539e-04 9.9872679e-01 6.8647304e-04 1.0722940e-06]
[2.9173506e-13 1.3641199e-21 2.4144332e-14 1.0000000e+00]
[1.2184529e-08 1.6758130e-11 1.0000000e+00 6.7325459e-12]
[9.0527208e-10 8.7998395e-14 9.9999321e-01 6.7620372e-06]
[6.2777656e-12 5.0589129e-20 9.9999940e-01 6.4883301e-07]
[9.4296733e-24 2.4322508e-37 1.0000000e+00 3.2784385e-21]
[4.775076e-01 5.224923e-01 2.350134e-09 9.910683e-08]
[2.6396287e-15 4.6564909e-21 1.0000000e+00 1.8586966e-14]
[9.9965179e-01 3.4085775e-04 8.7028784e-10 7.3444835e-06]
[9.9999928e-01 7.6835306e-07 1.4912699e-09 6.9858229e-12]
[4.3682979e-10 1.6709768e-08 6.6730926e-10 1.0000000e+00]
[8.4433057e-05 3.7164826e-02 9.6275073e-01 3.9317394e-09]
[3.8957998e-05 9.9996102e-01 1.6285387e-08 3.2295926e-09]
[1.3777971e-19 2.5560447e-23 1.0000000e+00 4.4172803e-13]
[2.2254401e-20 2.6624871e-20 1.0000000e+00 1.8038088e-16]
[7.7114371e-04 9.9922884e-01 8.1482476e-10 9.2076071e-09]
[2.3233371e-04 1.6284287e-01 8.3692092e-01 3.9041824e-06]
[0.30217645 0.3049935  0.3912226  0.00160743]
[3.8544803e-10 1.4101718e-12 1.0000000e+00 9.7029795e-10]
[5.0941567e-06 9.9999392e-01 1.1642155e-08 9.3903992e-07]
[6.8541427e-05 9.9993086e-01 2.9506538e-08 5.6352087e-07]
[3.1923762e-01 6.8045318e-01 3.0565116e-04 3.5432831e-06]
[8.6079234e-01 1.7574928e-05 4.5529623e-07 1.3918965e-01]
[1.0000000e+00 5.3670108e-15 1.5678727e-20 7.2529587e-18]
[1.1591843e-15 8.2054501e-20 3.9548635e-16 1.0000000e+00]
[6.5887285e-23 2.9043324e-31 1.0000000e+00 7.7466759e-23]
[1.0315188e-06 3.8352705e-06 9.9999511e-01 1.3376000e-08]
[3.7729729e-02 9.6224737e-01 2.2650214e-05 2.9775416e-07]
[1.6592885e-24 5.0444419e-28 1.0000000e+00 1.0851568e-18]
[5.9357810e-01 4.0555707e-01 8.5977785e-04 5.0167159e-06]
[7.637599e-18 6.504649e-29 1.000000e+00 9.709354e-16]
[4.1726313e-15 1.3483317e-19 2.2911317e-12 1.0000000e+00]
[1.4780106e-05 9.9995720e-01 8.4734847e-06 1.9567355e-05]
[9.9992692e-01 1.4790979e-07 7.2315357e-05 6.4221211e-07]
[1.2924155e-20 4.6212624e-27 1.0000000e+00 2.3292550e-19]
[6.1649021e-19 2.8648194e-23 2.4636152e-16 1.0000000e+00]
[2.3270926e-15 1.7222135e-21 1.0000000e+00 1.0090386e-13]
[8.5678226e-01 1.4321278e-01 2.9044832e-06 2.0362465e-06]
[7.7954327e-25 8.2023125e-37 1.0000000e+00 3.2076808e-19]
[2.6267880e-10 1.9123749e-15 1.5849060e-12 1.0000000e+00]
[1.1989573e-01 8.6589479e-01 1.4190269e-02 1.9125591e-05]
[1.2597157e-11 2.3145546e-12 2.4255889e-06 9.9999762e-01]
[5.8067040e-17 1.1403026e-16 3.8767885e-15 1.0000000e+00]
[1.0000000e+00 9.5441710e-10 1.7111558e-14 4.1253095e-11]
[6.0174221e-01 3.9769146e-01 5.6601595e-04 2.4350146e-07]
