Przewidywanie
[9.8798007e-01 1.1366864e-02 6.5253832e-04 5.1852737e-07]
[2.5690554e-06 5.1158679e-07 9.9999690e-01 1.0727041e-09]
[1.8349206e-07 2.3844589e-06 2.4104218e-03 9.9758697e-01]
[2.8147872e-03 9.9716681e-01 1.6973016e-05 1.4190163e-06]
[9.9999905e-01 3.5607971e-07 4.1864715e-07 1.3963898e-07]
[7.3030226e-02 9.2672253e-01 2.4672280e-04 4.6596526e-07]
[9.8979139e-01 8.3286373e-04 9.3570324e-03 1.8686394e-05]
[9.7710913e-01 2.0095211e-02 2.7950853e-03 5.9998769e-07]
[1.7163288e-04 9.9982822e-01 1.5596152e-07 1.0435042e-09]
[1.2309076e-12 7.5774746e-09 1.0000000e+00 2.2225245e-10]
[6.8506181e-01 3.1361035e-01 1.3264036e-03 1.3971498e-06]
[3.4294788e-02 6.1690145e-07 7.8973520e-05 9.6562564e-01]
[6.6826557e-04 9.9933124e-01 4.6753487e-07 8.7560599e-09]
[5.045145e-09 7.956605e-09 9.917707e-10 1.000000e+00]
[4.5110462e-09 1.9698989e-06 7.4312908e-07 9.9999726e-01]
[0.02227484 0.96297336 0.0137559  0.00099583]
[3.6627392e-11 8.0626205e-07 9.9999917e-01 8.0493515e-11]
[9.9999607e-01 3.6517717e-06 2.3618827e-07 4.1720227e-09]
[8.6397311e-05 7.4742997e-01 4.6888346e-04 2.5201476e-01]
[6.2707400e-06 9.9994469e-01 4.5192493e-05 3.7610716e-06]
[9.9925536e-01 7.3945627e-04 5.0142285e-06 1.2498404e-07]
[5.0978080e-05 9.9994898e-01 7.5060731e-09 1.5164339e-11]
[1.15192115e-05 7.04156264e-05 2.12116746e-07 9.99917865e-01]
[9.9999905e-01 5.0185469e-07 4.4338722e-07 2.4951543e-09]
[3.1722149e-01 6.7807078e-01 4.7033536e-03 4.3931959e-06]
[6.7520614e-07 6.0107928e-09 9.4327368e-10 9.9999928e-01]
[4.3326176e-07 1.6330036e-05 1.9640784e-06 9.9998128e-01]
[4.6132027e-09 1.3155660e-04 9.9986839e-01 3.4084788e-09]
[1.6853277e-05 9.9993455e-01 4.7136269e-05 1.5437930e-06]
[1.0878918e-03 9.9891043e-01 1.3251646e-06 3.3703270e-07]
[2.7456348e-10 3.6950940e-09 1.0000000e+00 4.1525094e-09]
[9.9960452e-01 2.7818645e-05 3.6778211e-04 5.6430096e-09]
[5.7297485e-04 3.8790391e-03 9.9554402e-01 4.0428758e-06]
[1.1731469e-02 1.2644541e-02 9.7551674e-01 1.0720188e-04]
[9.9902642e-01 9.7172707e-04 4.3980677e-08 1.8265010e-06]
[2.8780935e-09 1.5046201e-08 1.0000000e+00 3.1825464e-09]
[8.9209797e-03 9.8233646e-01 8.1378879e-04 7.9287607e-03]
[8.7101318e-05 9.9991286e-01 6.2483960e-09 2.9982818e-09]
[1.4499564e-09 2.4855006e-05 3.5722675e-08 9.9997509e-01]
[8.3957434e-07 5.5539338e-03 9.9444503e-01 2.9629987e-07]
[9.9719161e-01 4.0303724e-04 2.4050025e-03 3.9607585e-07]
[8.9793511e-02 9.0524268e-01 4.9428763e-03 2.0915648e-05]
[3.1466261e-06 9.9999535e-01 1.5446911e-06 3.3872528e-08]
[1.4474373e-08 1.3392796e-03 9.9866009e-01 6.0082073e-07]
[9.9999499e-01 4.9659679e-06 2.0576366e-08 1.8697296e-08]
[5.8629562e-04 2.0828249e-06 9.9444568e-01 4.9659493e-03]
[1.0647194e-01 4.5416915e-01 4.3935317e-01 5.7802663e-06]
[3.5139913e-06 9.9993968e-01 5.8228948e-06 5.0984367e-05]
[3.2104450e-04 9.9967790e-01 1.0473404e-06 4.1719526e-09]
[9.7111852e-06 2.8352749e-01 7.1646273e-01 9.6557017e-08]
[1.6924359e-04 9.9982953e-01 1.1710277e-06 9.8083497e-09]
[1.4401167e-02 1.0282959e-05 1.4481839e-05 9.8557407e-01]
[5.6990570e-01 5.2508025e-04 4.5179144e-02 3.8439012e-01]
[2.0841016e-08 6.7110522e-09 9.9995935e-01 4.0648112e-05]
[5.6886212e-05 9.9961424e-01 2.3502531e-04 9.3814029e-05]
[7.1467703e-06 9.9999261e-01 1.4765722e-07 6.0128308e-08]
[0.35075375 0.01037055 0.16030164 0.47857407]
[4.6514941e-08 9.9999928e-01 2.4767323e-07 5.0796473e-07]
[8.0688046e-08 5.2763255e-05 9.9994719e-01 4.4440156e-08]
[9.2393863e-01 5.7720944e-02 1.7939834e-02 4.0060928e-04]
[8.5774499e-01 7.9913504e-02 6.2340915e-02 5.9666979e-07]
[0.00597607 0.4001446  0.00084262 0.59303665]
[3.8302527e-04 1.8111314e-04 9.9943525e-01 5.7141995e-07]
[1.4166066e-12 5.1662158e-13 5.6886398e-09 1.0000000e+00]
[0.364773   0.00770268 0.00273086 0.62479347]
[1.3432511e-05 2.8144650e-05 3.1690658e-07 9.9995804e-01]
[9.9753618e-01 2.4604765e-03 4.9292493e-07 2.7845124e-06]
[2.3909729e-07 7.8902795e-04 2.3714931e-07 9.9921048e-01]
[9.9948835e-01 5.1165180e-04 1.6833523e-08 1.9777167e-08]
[9.9938548e-01 5.9383904e-04 6.2550698e-06 1.4353737e-05]
[2.5783725e-08 5.0912750e-09 9.9999988e-01 1.5384565e-07]
[3.0540761e-08 6.1717247e-07 9.9999940e-01 2.0686582e-10]
[9.9999881e-01 1.1995052e-06 2.8753674e-10 2.7264493e-09]
[1.3364834e-02 8.7389468e-05 3.1107850e-03 9.8343694e-01]
[2.1315562e-03 9.9590415e-01 1.9640068e-03 3.1241541e-07]
[9.9907732e-01 7.6367619e-04 1.5896748e-04 2.0269857e-09]
[2.5970263e-02 3.7814903e-08 7.8922731e-04 9.7324038e-01]
[8.3440034e-07 2.0585283e-06 1.8349375e-08 9.9999714e-01]
[1.6001269e-06 4.3830974e-07 6.9530404e-10 9.9999797e-01]
[9.9999952e-01 4.9617415e-07 5.3526662e-11 3.2742886e-09]
[1.5388108e-05 5.6186150e-07 4.7717112e-08 9.9998403e-01]
[1.5064904e-13 7.2073271e-07 9.9999928e-01 4.5002357e-09]
[1.2697703e-08 2.9249355e-08 1.8944673e-06 9.9999809e-01]
[9.9866664e-01 6.6900335e-04 2.6454020e-04 3.9983095e-04]
[9.8319441e-01 1.0958241e-02 5.8372067e-03 1.0115558e-05]
[9.9569523e-01 4.3037403e-03 9.5955716e-07 7.6746744e-08]
[9.9989378e-01 9.0561356e-05 1.5637434e-05 1.8358053e-08]
[1.5785545e-04 4.0549811e-08 2.2278888e-07 9.9984181e-01]
[1.12012459e-03 1.02809565e-07 7.26499536e-07 9.98879015e-01]
[9.9982458e-01 1.7540873e-04 2.7932618e-08 2.2617417e-08]
[1.4093409e-05 9.9998510e-01 8.4379764e-07 2.4715428e-08]
[5.3412050e-01 8.4571873e-08 6.7120395e-04 4.6520820e-01]
[5.3128670e-06 1.7162313e-01 8.2832909e-01 4.2432486e-05]
[1.3607740e-07 1.2764568e-03 9.9872333e-01 3.8357653e-10]
[1.4546538e-04 3.7237960e-08 9.9985397e-01 4.2213870e-07]
[4.78911625e-06 1.15819166e-04 9.99874949e-01 4.40856320e-06]
[2.1377832e-07 9.2175073e-04 9.9896455e-01 1.1347398e-04]
[8.2164079e-06 9.9956995e-01 4.2180700e-04 4.1903614e-09]
[1.5646953e-06 9.9801195e-01 1.9861015e-03 4.0262185e-07]
[9.9999976e-01 1.0627741e-07 9.1339567e-09 1.3837335e-07]
[9.9999905e-01 6.3756509e-08 7.7313211e-07 4.9792948e-08]
[4.5619506e-01 5.3632969e-01 2.5710511e-05 7.4495669e-03]
[7.8787252e-06 9.9999082e-01 1.2154302e-06 7.5318908e-08]
[1.3665950e-12 5.8928993e-08 1.0000000e+00 3.5799672e-09]
[9.9964380e-01 3.5599197e-04 2.2987724e-07 1.1076189e-09]
[4.1049466e-06 9.9999583e-01 8.6879503e-08 2.2038677e-08]
[3.8863316e-03 9.9535686e-01 2.6894247e-04 4.8786050e-04]
[7.8548658e-01 2.0866190e-01 5.8500413e-03 1.4268114e-06]
[1.2438473e-01 6.1102728e-05 9.3937777e-03 8.6616045e-01]
[7.7706546e-02 9.2229229e-01 1.2226060e-07 1.0984382e-06]
[2.6074645e-10 4.1426858e-08 9.9999988e-01 8.7387420e-08]
[0.09139773 0.8060962  0.00238165 0.10012434]
[1.0824753e-07 2.1342215e-08 8.4572861e-08 9.9999976e-01]
[9.99988914e-01 1.11116115e-05 7.59660868e-09 1.55917990e-09]
[1.9810033e-05 4.3710565e-06 2.6545094e-06 9.9997318e-01]
[9.9999392e-01 5.8919645e-06 3.2589603e-10 2.5716054e-07]
[5.6061573e-02 9.4393438e-01 3.7524219e-06 3.3974277e-07]
[9.9996102e-01 3.7415813e-08 4.3208461e-06 3.4689139e-05]
[9.9975425e-01 2.4575417e-04 3.0202653e-08 8.0035750e-10]
[4.6961435e-07 9.9079225e-06 4.8906273e-05 9.9994075e-01]
[1.9692674e-08 1.0386076e-13 4.2462468e-11 1.0000000e+00]
[9.9546105e-01 4.5389920e-03 3.1303991e-08 5.3864985e-10]
[9.9996006e-01 1.5014319e-05 2.4780362e-05 1.2970547e-07]
[1.6981417e-02 4.7894221e-02 3.6851436e-04 9.3475592e-01]
[9.9153250e-01 7.7542081e-03 7.1236223e-04 1.0048260e-06]
[3.6637477e-05 9.9993479e-01 2.7920400e-05 7.0595536e-07]
[4.1320268e-03 1.9513466e-08 1.7609098e-07 9.9586785e-01]
[2.822975e-10 5.509252e-04 9.994436e-01 5.489448e-06]
[9.6185094e-01 3.4465678e-02 3.6435272e-03 3.9814469e-05]
[4.8024566e-07 2.0672135e-07 4.1445880e-08 9.9999928e-01]
[2.9807761e-03 9.9701929e-01 4.7953993e-08 2.1988287e-09]
[8.0097010e-07 1.8901328e-04 9.9979693e-01 1.3223037e-05]
[9.9493235e-01 3.9243693e-03 1.1415045e-03 1.7625244e-06]
[3.81620508e-03 3.76766268e-03 9.92416024e-01 1.13801924e-07]
[1.0000000e+00 1.4332261e-08 2.5627326e-08 2.8691064e-08]
[2.9013707e-08 1.7509398e-06 9.9999797e-01 2.3770271e-07]
[9.9996066e-01 3.4641984e-05 6.8051214e-08 4.5587021e-06]
[4.7397890e-07 2.0520588e-04 9.9979430e-01 2.1348249e-08]
[1.9758588e-03 9.9658895e-01 1.4299825e-03 5.2162518e-06]
[2.0360287e-09 7.4457751e-10 9.9999952e-01 4.4976630e-07]
[1.2567374e-09 2.4601750e-02 9.7539800e-01 2.2788349e-07]
[5.3052038e-09 6.5469346e-04 9.9934524e-01 8.8089624e-10]
[1.0168752e-06 9.9825579e-01 2.3375509e-05 1.7198157e-03]
[6.8813848e-04 1.6550475e-05 1.9859576e-04 9.9909675e-01]
[5.8419707e-11 1.8246730e-18 2.1567149e-13 1.0000000e+00]
[2.7668664e-06 9.8552889e-01 3.9598998e-03 1.0508372e-02]
[8.7863594e-01 1.2130050e-01 3.8562197e-05 2.5001031e-05]
[6.9106198e-07 8.5569064e-07 9.9999845e-01 2.6908772e-10]
[3.4087682e-03 5.5699333e-05 1.5664760e-03 9.9496907e-01]
[9.9999666e-01 3.1917411e-06 8.7673961e-08 2.7680030e-11]
[8.2850274e-06 9.9990344e-01 8.8236782e-05 3.2240566e-10]
[4.9274367e-09 2.2627610e-10 9.9999774e-01 2.3190516e-06]
[9.8223200e-06 1.8739936e-06 9.9997437e-01 1.3930488e-05]
[5.7930946e-01 4.2067894e-01 9.7610528e-06 1.8491019e-06]
[2.0506132e-09 5.3600915e-09 1.0000000e+00 2.9617459e-08]
[9.8632818e-01 1.3476256e-02 1.9411110e-04 1.3855412e-06]
[3.7822479e-03 9.9538654e-01 8.0460426e-04 2.6583244e-05]
[9.9999988e-01 4.7297153e-08 1.1781520e-09 6.9708541e-08]
[1.0049505e-03 2.5841767e-09 1.2518303e-04 9.9886984e-01]
[2.9083257e-11 7.1322073e-11 2.9205856e-09 1.0000000e+00]
[9.9350703e-01 5.9614452e-03 5.2492874e-04 6.6093744e-06]
[2.8349284e-06 9.9948883e-01 5.0826475e-04 4.5524374e-08]
[9.6217245e-01 8.2332047e-04 3.6795240e-02 2.0900251e-04]
[2.6564949e-05 9.9996698e-01 6.4056640e-06 3.7800084e-12]
[4.8456375e-08 4.3263949e-08 9.9999988e-01 3.3089014e-09]
[1.0845580e-04 1.2252765e-06 2.9106835e-07 9.9989009e-01]
[9.9753773e-01 1.5637490e-03 8.9053228e-04 8.0314740e-06]
[9.9996030e-01 7.4310509e-07 3.6097194e-05 2.8305399e-06]
[1.5683733e-03 9.9843115e-01 4.3016206e-07 3.8909725e-08]
[1.8105359e-08 1.5731306e-04 9.9984264e-01 1.6686399e-09]
[2.0346635e-04 1.1791081e-02 9.8800254e-01 2.9046510e-06]
[2.5350922e-03 9.9744982e-01 4.0915538e-07 1.4693693e-05]
[8.7423341e-06 1.8716244e-06 6.4554822e-04 9.9934381e-01]
[0.09841987 0.00890761 0.00425403 0.8884185 ]
[9.9993396e-01 1.9252514e-06 6.3689942e-05 4.2480855e-07]
[5.5064184e-08 5.9732942e-05 9.9994004e-01 1.1195362e-07]
[3.9868787e-02 9.6011925e-01 2.4571875e-06 9.4342859e-06]
[8.1114842e-05 8.1221043e-07 1.0331244e-04 9.9981481e-01]
[6.9651920e-05 1.4179926e-02 9.8571694e-01 3.3541612e-05]
[4.5784697e-04 3.6721543e-05 2.1468710e-05 9.9948394e-01]
[9.9989963e-01 7.6530426e-08 6.4683780e-05 3.5525885e-05]
[7.6313462e-08 4.3065667e-02 9.5692581e-01 8.4502008e-06]
[9.9999368e-01 4.3815197e-07 5.7518437e-06 8.7536350e-08]
[2.3965738e-09 1.0804288e-03 9.9867946e-01 2.4013135e-04]
[2.349037e-08 4.812716e-09 5.205633e-09 1.000000e+00]
[1.1584020e-01 5.7333190e-02 8.2682633e-01 2.8495566e-07]
[3.4511725e-03 2.7374754e-04 1.8413996e-03 9.9443370e-01]
[3.7972387e-07 6.2632818e-05 1.2930845e-02 9.8700607e-01]
[1.1009327e-10 5.2988267e-09 1.0000000e+00 3.4622615e-12]
[4.5641355e-02 9.5355964e-01 7.9798198e-04 1.0528440e-06]
[6.4385722e-07 6.7392290e-02 9.3259066e-01 1.6435757e-05]
[7.3436923e-10 3.1903604e-14 2.6269660e-08 1.0000000e+00]
[2.0677352e-11 1.5141824e-14 2.9418814e-09 1.0000000e+00]
[9.9999940e-01 1.9493093e-13 4.8943540e-12 5.9650245e-07]
[8.2536853e-06 2.5803596e-04 9.9973339e-01 3.2874081e-07]
[3.6282796e-07 1.8040407e-09 9.9999905e-01 6.2669642e-07]
[2.7064107e-05 5.2191936e-06 9.9507153e-01 4.8962063e-03]
[8.9337284e-09 4.2458481e-08 2.7333533e-08 1.0000000e+00]
[2.2002964e-04 3.6609115e-03 9.9572325e-01 3.9580264e-04]
[3.2137059e-08 2.5078787e-02 9.7491586e-01 5.3384738e-06]
[9.9999917e-01 8.1951043e-07 4.8346087e-09 2.1098987e-08]
[2.2150070e-05 9.9997771e-01 1.5844289e-07 1.4083301e-10]
[4.8520267e-08 3.4090695e-07 9.9999964e-01 3.6556223e-11]
[9.9999988e-01 6.7667455e-10 2.3876493e-12 1.3018874e-07]
[2.3957329e-04 9.7885829e-01 2.0785077e-02 1.1710449e-04]
[9.8259861e-06 3.2263686e-06 1.6873401e-04 9.9981815e-01]
[9.9940646e-01 4.9961428e-04 7.9000158e-05 1.4920927e-05]
[2.0107165e-05 7.9247540e-01 2.0750254e-01 1.9088554e-06]
[1.6666676e-09 7.7849175e-03 9.9221498e-01 1.1474880e-07]
[9.9999738e-01 2.0069997e-06 7.6905799e-08 5.5040226e-07]
[9.9998903e-01 1.0972517e-05 2.2620274e-08 1.2656922e-11]
[1.3936964e-05 3.6437445e-06 1.7439905e-05 9.9996507e-01]
[8.4340453e-01 1.5659378e-01 4.7476078e-07 1.1225670e-06]
[9.9986720e-01 1.3280795e-04 6.6752133e-09 2.3353696e-11]
[2.3227948e-07 4.9391459e-03 9.9505818e-01 2.5153547e-06]
[2.5195524e-04 5.5599696e-08 2.0615137e-06 9.9974591e-01]
[4.5133853e-01 5.4234910e-01 6.3056466e-03 6.6990556e-06]
[2.4589741e-10 3.6822601e-07 9.9999964e-01 1.3062372e-11]
[1.03679966e-07 9.99662399e-01 3.37480626e-04 2.42240201e-08]
[9.9650264e-01 3.3100034e-04 8.9910454e-06 3.1573747e-03]
[1.1057816e-01 8.8508117e-01 1.6447464e-04 4.1762101e-03]
[6.1826911e-02 4.4955144e-04 9.3765777e-01 6.5692700e-05]
[2.6193419e-01 8.9028641e-04 1.2308039e-04 7.3705244e-01]
[1.1024994e-07 2.1062240e-07 1.2026496e-09 9.9999964e-01]
[9.0224469e-01 9.7732417e-02 2.2497719e-05 3.7277084e-07]
[1.1270950e-02 9.8872709e-01 8.0290107e-08 1.8578542e-06]
[1.5924117e-03 9.9838507e-01 6.6097004e-06 1.5889424e-05]
[2.0202760e-06 1.5570741e-06 9.9993670e-01 5.9704100e-05]
[9.7109509e-01 2.8902926e-02 1.5122999e-06 5.0010044e-07]
[1.6988016e-04 1.0233246e-03 9.9879992e-01 6.9402486e-06]
[3.2145806e-06 2.2183883e-07 2.1286912e-06 9.9999440e-01]
[1.9906476e-10 9.0420196e-09 1.7780899e-09 1.0000000e+00]
[6.8492566e-11 3.1316574e-03 9.9686831e-01 4.4919787e-08]
[1.7049517e-01 8.2943904e-01 5.4423901e-05 1.1380497e-05]
[7.9690907e-03 9.2964340e-03 9.8267901e-01 5.5415665e-05]
[9.9998796e-01 9.9028066e-06 4.3198272e-09 2.1330607e-06]
[1.0386278e-06 9.9999881e-01 1.2030732e-07 2.0962228e-09]
[5.0803388e-05 9.9994564e-01 3.5541459e-06 3.5692779e-10]
[5.9454218e-03 4.4815131e-08 5.2361230e-08 9.9405462e-01]
[1.7010891e-05 9.9998116e-01 1.5253590e-06 2.1824944e-07]
[2.9200278e-03 9.9707508e-01 4.8521379e-06 1.0159668e-08]
[9.7283745e-01 2.7160428e-02 1.8294165e-06 2.1073056e-07]
[2.9448596e-05 9.9971002e-01 2.6046517e-04 2.4109645e-09]
[5.3711123e-08 3.3809051e-06 1.4134508e-03 9.9858308e-01]
[9.9963176e-01 3.6822175e-04 3.0332306e-08 1.5158466e-10]
[1.4498297e-03 7.0414999e-03 9.9150848e-01 2.6625756e-07]
[9.9859577e-01 1.3881624e-03 1.5105150e-05 9.3420834e-07]
[1.1605283e-09 1.0000000e+00 3.8801593e-09 6.9490005e-09]
[8.6328661e-04 9.9869955e-01 4.3704448e-04 9.3766751e-08]
[2.5281321e-02 9.7471017e-01 8.4809335e-06 4.0582071e-09]
[2.1349579e-04 2.7154672e-07 9.8112547e-01 1.8660787e-02]
[7.6214463e-01 2.3785354e-01 1.8196080e-06 2.5203580e-08]
[9.8783851e-01 1.4671899e-03 1.0614017e-02 8.0322323e-05]
[9.9763012e-01 2.3698616e-03 3.3551169e-09 5.0625573e-08]
[9.9999928e-01 6.9370049e-07 7.9024396e-09 1.7847203e-10]
[3.2879839e-07 4.7986561e-07 9.9999917e-01 1.8988076e-09]
[0.10308976 0.8849734  0.00708526 0.00485152]
[1.1694226e-06 4.5358188e-06 5.0461974e-08 9.9999428e-01]
[1.7965264e-10 1.0117998e-06 9.9999893e-01 8.9853145e-08]
[7.2836936e-01 2.6861194e-01 3.0185792e-03 8.8662311e-08]
[1.3395296e-01 5.3979302e-06 3.1989624e-05 8.6600971e-01]
[1.3880596e-09 7.0706949e-16 1.0173973e-12 1.0000000e+00]
[1.7934577e-06 9.9999726e-01 8.8406023e-07 1.1378714e-07]
[9.9999678e-01 6.0130310e-07 1.8025776e-06 8.2222175e-07]
[3.0270955e-06 2.8861722e-01 7.1137857e-01 1.2293252e-06]
[4.8302469e-04 9.9951661e-01 1.6621827e-08 3.3837412e-07]
[2.5219773e-03 2.9208913e-01 7.0538390e-01 4.9622636e-06]
[9.9999976e-01 1.3915677e-07 1.4545780e-07 1.3889861e-09]
[5.0145024e-03 5.4744929e-09 5.9819698e-08 9.9498534e-01]
[9.98116136e-01 1.75966881e-03 1.14225215e-04 1.00299139e-05]
[1.4681949e-14 3.0938449e-13 3.6779074e-10 1.0000000e+00]
[7.7513835e-07 5.9608794e-07 9.9999857e-01 8.4351841e-09]
[1.3683966e-06 2.8313212e-07 1.2784460e-02 9.8721385e-01]
[9.2005110e-05 6.1084044e-01 3.8752875e-01 1.5388213e-03]
[8.9249409e-07 3.6009826e-08 2.3583096e-08 9.9999905e-01]
[2.2317061e-01 1.3410926e-03 1.8119485e-04 7.7530718e-01]
[9.9999845e-01 1.5019599e-06 1.3694397e-08 8.7636280e-09]
[8.2107383e-14 1.6294633e-06 9.9999833e-01 3.2233512e-08]
[8.0079764e-07 4.4976193e-03 9.9550134e-01 2.1353776e-07]
[1.37831330e-10 7.09751322e-13 1.33367575e-08 1.00000000e+00]
[1.6352671e-05 4.2278991e-10 2.7802255e-08 9.9998367e-01]
[9.9979013e-01 1.2883636e-04 8.1019760e-05 4.3703107e-08]
[1.2949205e-02 1.2000322e-05 8.9842179e-06 9.8702985e-01]
[2.1480912e-05 1.7361341e-04 9.9543899e-01 4.3659192e-03]
[9.9482119e-01 2.1455393e-03 9.5272577e-07 3.0322643e-03]
[3.748880e-04 8.478446e-07 9.996238e-01 5.029852e-07]
[9.9957901e-01 3.6380207e-04 5.7034456e-05 1.4565251e-07]
[9.4642663e-01 5.3539135e-02 1.7874165e-05 1.6337950e-05]
[3.8807002e-06 6.2701515e-12 1.0803213e-06 9.9999499e-01]
[2.6185815e-03 9.9737680e-01 4.6690657e-06 2.5336096e-08]
[6.9156699e-12 5.5546085e-08 1.0000000e+00 1.0830221e-12]
[3.6877140e-02 5.9628138e-07 8.2377410e-06 9.6311396e-01]
[2.4997257e-07 1.7064845e-04 4.7048729e-07 9.9982858e-01]
[3.1710009e-08 9.0449313e-03 9.9095505e-01 4.1184229e-08]
[9.0099576e-07 3.6308297e-06 9.9999547e-01 1.2150306e-09]
[7.8733218e-01 2.1266524e-01 2.4920080e-06 2.7209364e-09]
[6.7107321e-05 4.2646587e-08 3.2820419e-05 9.9990010e-01]
[7.0578516e-01 2.9418457e-01 1.7552678e-06 2.8568091e-05]
[3.8060658e-02 9.6041626e-01 1.5199934e-03 3.0794602e-06]
[3.5468593e-02 9.6405101e-01 4.7549349e-04 4.8350375e-06]
[0.01077399 0.08783516 0.11107619 0.7903146 ]
[8.8479921e-02 4.1897094e-01 4.9251291e-01 3.6233698e-05]
[3.9919223e-07 4.1429241e-10 4.3506859e-07 9.9999917e-01]
[9.3281602e-07 1.4348185e-12 3.8830453e-07 9.9999869e-01]
[1.3713570e-07 1.8806512e-06 9.9999797e-01 2.3722120e-11]
[9.8412120e-01 1.5878307e-02 1.8809219e-07 3.2688561e-07]
[5.6247864e-06 2.3134774e-07 9.9999404e-01 1.5127497e-07]
[1.3550693e-05 2.9450149e-07 9.9998021e-01 5.9034987e-06]
[9.9992216e-01 7.6801254e-05 8.9365869e-07 1.2551264e-07]
[3.1182200e-05 6.6397363e-01 2.9511612e-03 3.3304408e-01]
[1.2278388e-11 8.7819139e-09 1.9607587e-09 1.0000000e+00]
[7.9032661e-06 1.6639411e-06 6.1688161e-06 9.9998426e-01]
[9.9777335e-01 2.2253569e-03 1.2565623e-06 1.3327610e-08]
[1.3820207e-01 2.8614522e-04 5.7643973e-03 8.5574746e-01]
[2.2430041e-07 7.5751723e-07 9.9999738e-01 1.6983018e-06]
[9.9906272e-01 9.3599077e-04 1.3510987e-06 1.7443959e-08]
[1.7245767e-03 9.9827373e-01 8.3857117e-07 8.2870434e-07]
[9.6214992e-01 3.7624050e-02 8.8906439e-05 1.3720666e-04]
[1.4143167e-07 4.9851870e-04 9.9950135e-01 1.0550347e-09]
[8.1970684e-06 1.1814698e-06 2.4078996e-05 9.9996650e-01]
[9.9999905e-01 1.0051332e-06 4.8502731e-09 3.9550327e-09]
[3.4567367e-02 9.6536160e-01 7.0966489e-05 9.2510701e-09]
[1.5763950e-12 2.2211533e-16 2.8875262e-11 1.0000000e+00]
[4.0364877e-04 1.5207171e-04 4.7370420e-05 9.9939680e-01]
[5.5133255e-06 4.4583093e-04 9.9954861e-01 2.0159106e-08]
[9.9974912e-01 2.1834277e-04 3.6564813e-07 3.2173357e-05]
[1.7377573e-05 3.1296130e-07 1.5106573e-06 9.9998081e-01]
[9.9991751e-01 7.5753625e-05 6.5731306e-06 7.1965616e-08]
[3.3209793e-04 9.9966788e-01 3.1838159e-08 2.2415014e-11]
[1.4106911e-03 9.9844700e-01 1.4223445e-04 1.6326203e-07]
[2.93203804e-04 9.99603450e-01 1.03252976e-04 5.46802319e-08]
[1.8486672e-04 9.9976867e-01 4.6432717e-05 7.3819182e-09]
[4.7784361e-01 5.2182138e-01 9.5615787e-06 3.2550632e-04]
[9.9988568e-01 1.1367689e-04 5.0399285e-07 4.1304656e-08]
[1.4590762e-05 2.9017800e-05 9.9995160e-01 4.7646995e-06]
[1.7599843e-05 5.3820731e-06 9.4507202e-05 9.9988246e-01]
[7.098278e-10 5.337569e-10 2.540272e-06 9.999975e-01]
[8.3532752e-03 9.6558237e-01 2.6063154e-02 1.2212633e-06]
[1.0412470e-04 1.3934742e-02 9.8595899e-01 2.1085079e-06]
[4.7464750e-06 9.9999511e-01 1.1927004e-07 2.8812119e-08]
[7.2988671e-01 5.8399974e-06 3.7580428e-06 2.7010369e-01]
[5.2393872e-08 2.7422246e-02 9.7257084e-01 6.7840742e-06]
[9.9999857e-01 1.2057384e-06 1.6694996e-08 2.7678476e-07]
[5.5660395e-04 9.9944323e-01 1.1222758e-07 7.9197831e-09]
[6.3221785e-05 9.9993491e-01 1.9242198e-06 4.1747270e-10]
[0.00746734 0.00203184 0.9611675  0.02933331]
[4.6650817e-05 9.3801308e-01 4.6766654e-06 6.1935604e-02]
[9.9990308e-01 1.7147155e-05 5.3466658e-09 7.9766280e-05]
[9.3508832e-05 9.9974984e-01 1.5650541e-04 5.0629609e-08]
[3.2617960e-03 4.7363034e-07 9.9647754e-01 2.6020277e-04]
[7.2406845e-05 9.9960631e-01 3.0228731e-04 1.8929588e-05]
[9.9999738e-01 4.0167755e-11 1.5446947e-09 2.6529058e-06]
[1.1759790e-03 2.5103367e-07 2.4408701e-08 9.9882370e-01]
[1.2716919e-06 8.5704255e-01 1.4170960e-01 1.2466867e-03]
[1.4245011e-04 9.9985218e-01 5.4116945e-06 5.3336702e-10]
[5.7263329e-11 2.8634333e-05 9.9997139e-01 7.9215354e-09]
[4.3718288e-07 2.5289260e-08 5.5931182e-06 9.9999392e-01]
[9.2272094e-06 9.8277354e-01 1.7216494e-02 6.5636050e-07]
[1.2266685e-07 6.3468688e-05 9.9993503e-01 1.3995060e-06]
[9.9997747e-01 2.0870582e-05 1.6840237e-06 2.7046598e-08]
[3.1644240e-02 2.0449098e-04 9.6796840e-01 1.8290253e-04]
[1.7851709e-03 9.9818701e-01 2.7784310e-05 3.8190837e-08]
[1.0305759e-08 2.5970717e-06 9.9999714e-01 2.6381744e-07]
[2.4071136e-09 2.2808186e-07 9.9999976e-01 2.6696716e-09]
[2.9633722e-07 9.9999917e-01 5.8449365e-07 5.1911324e-09]
[9.9999976e-01 2.5562625e-07 1.6227817e-08 6.5833223e-09]
[9.9999821e-01 1.6542776e-08 1.9130069e-07 1.6447495e-06]
[3.6181104e-01 6.3816959e-01 1.7908442e-06 1.7526296e-05]
[1.1314511e-10 9.9539366e-06 9.9998999e-01 2.1483294e-10]
[9.9999654e-01 3.4381123e-06 3.6080052e-09 1.1828089e-09]
[9.9558181e-01 8.1382204e-06 4.3822997e-03 2.7739638e-05]
