Przewidywanie
[8.7000117e-05 9.9955660e-01 1.1668151e-05 8.2609154e-07]
[0.02204676 0.18575607 0.00150488 0.7695368 ]
[4.4606595e-06 9.9966311e-01 4.8296799e-05 1.4693396e-04]
[1.4251020e-09 2.1823552e-12 6.2041165e-14 1.0000000e+00]
[3.66024757e-08 1.17827916e-07 7.26639868e-08 9.99998569e-01]
[1.2483443e-07 9.9997342e-01 9.4014973e-07 2.2296742e-06]
[3.7315608e-06 2.3254710e-05 2.0165530e-04 9.9977773e-01]
[9.9929404e-01 6.5921334e-04 9.3262145e-09 9.5275368e-08]
[5.3591736e-12 1.5025120e-12 6.1264127e-10 1.0000000e+00]
[9.9999940e-01 1.3696057e-09 8.0845401e-09 1.6029959e-07]
[5.4336389e-09 1.4130089e-07 9.9996603e-01 8.2037823e-06]
[1.2702164e-05 9.9927884e-01 5.5504328e-04 2.8199956e-06]
[2.11590416e-13 1.06247756e-16 6.90186630e-10 1.00000000e+00]
[3.0095749e-02 9.6544403e-01 1.6155669e-06 4.0563271e-05]
[9.9926072e-01 5.4931687e-04 1.3065911e-08 2.4574825e-07]
[2.6385003e-05 9.9676943e-01 2.6392830e-05 3.1120691e-03]
[1.0446245e-07 7.8937779e-07 9.9996018e-01 2.2117595e-06]
[2.3252197e-08 2.8980084e-08 9.9916720e-01 1.1701275e-03]
[2.6379645e-05 9.9857771e-01 1.1459751e-03 4.9616494e-05]
[9.9999988e-01 4.7023368e-11 5.3356968e-11 4.3019234e-08]
[9.9999952e-01 3.6383778e-08 1.8902793e-11 1.5979569e-10]
[8.9872556e-05 3.2756403e-03 9.9655092e-01 1.3136822e-04]
[1.1292993e-03 3.6152041e-08 6.7438978e-11 9.9731702e-01]
[4.7571069e-07 9.9997962e-01 3.5427897e-07 1.2286601e-07]
[9.8619473e-01 2.1522934e-02 2.3847042e-06 1.7973392e-06]
[1.09933576e-10 1.50545600e-11 1.00000000e+00 7.75720987e-10]
[6.6692813e-08 3.0077786e-08 1.2179353e-07 9.9999881e-01]
[2.5185691e-03 9.9171233e-01 2.9707599e-05 2.2078310e-03]
[9.99998212e-01 1.08162304e-07 6.52334506e-11 1.86052169e-08]
[1.3055521e-01 8.5680014e-01 5.9214985e-04 2.0419050e-04]
[9.9954945e-01 2.4579259e-04 3.4813533e-05 1.3914971e-05]
[3.6354411e-06 9.9978966e-01 5.6668010e-05 2.1085481e-05]
[1.2179886e-07 9.9999225e-01 1.0505088e-07 2.7253817e-09]
[4.6792904e-18 3.7491033e-10 9.9999988e-01 1.3936059e-10]
[1.5555831e-02 9.7635138e-01 3.6236856e-04 6.8160874e-04]
[2.4504779e-04 1.1515454e-09 8.3448276e-10 9.9972719e-01]
[5.3001635e-02 9.3134141e-01 1.0898877e-05 2.3758551e-07]
[1.2115205e-10 5.1699565e-11 1.2743620e-10 1.0000000e+00]
[1.8687105e-10 3.2238714e-09 1.9815541e-08 9.9999988e-01]
[0.01982455 0.9644995  0.00179051 0.0023715 ]
[1.4713257e-11 1.9802166e-05 9.9995947e-01 2.4538602e-09]
[9.9999988e-01 8.2710161e-10 2.3148607e-08 5.3289089e-09]
[1.1898689e-08 1.9563161e-06 7.7615505e-09 9.9999392e-01]
[5.8021801e-06 9.9976462e-01 4.6097844e-05 2.0204325e-06]
[9.9997187e-01 7.6187797e-07 1.5916957e-07 2.2825059e-06]
[4.691209e-07 9.999949e-01 4.246721e-09 7.763838e-11]
[5.3379367e-06 4.5181005e-07 2.3741739e-10 9.9995184e-01]
[9.9999547e-01 1.7071795e-07 1.7115559e-08 2.6047815e-07]
[1.2456403e-06 9.9975044e-01 2.0071576e-04 1.6936590e-05]
[2.2629127e-14 5.4784353e-14 8.9166700e-13 1.0000000e+00]
[7.4255752e-08 9.0291286e-09 3.6341884e-08 9.9999893e-01]
[1.3814835e-12 2.8754812e-07 9.9999762e-01 1.4951445e-09]
[4.2115273e-05 9.9973363e-01 8.2087599e-06 2.5400248e-06]
[5.6541044e-06 9.9996424e-01 6.7568863e-08 1.5267695e-07]
[6.3740981e-06 3.4565815e-07 9.9996042e-01 1.3934704e-05]
[9.9991083e-01 2.0379834e-05 2.4018917e-08 1.3831957e-06]
[1.1910066e-05 7.6279798e-06 9.9995494e-01 6.5496486e-08]
[2.2873048e-02 3.4923824e-03 9.8451126e-01 8.7797508e-04]
[9.9999332e-01 6.5106015e-08 2.7165097e-11 1.1277275e-06]
[7.8855993e-12 6.9237731e-06 9.9995089e-01 2.1998746e-08]
[0.07825302 0.17973895 0.00450909 0.54744905]
[3.0564483e-05 9.9977082e-01 4.3287153e-07 3.2948267e-06]
[3.8401157e-12 1.6543451e-10 2.9577389e-11 1.0000000e+00]
[2.5836969e-10 3.5916608e-05 9.9988604e-01 2.6064484e-08]
[9.8840967e-03 9.5442525e-04 9.7139323e-01 1.0514525e-02]
[6.0234992e-03 9.9120998e-01 3.7604340e-04 2.1208888e-04]
[1.0476995e-05 9.9988413e-01 4.0965660e-06 2.9242160e-06]
[1.4040968e-10 7.9930809e-09 9.9999940e-01 1.4875190e-08]
[9.9910742e-01 3.8766138e-05 1.2429836e-04 7.5433741e-04]
[7.4627074e-05 3.7264258e-06 3.2273918e-01 8.0598843e-01]
[1.2852969e-02 8.1574288e-04 9.8798198e-01 8.9484156e-04]
[2.1997585e-06 9.9980706e-01 4.7286969e-05 2.3252624e-05]
[2.0835680e-06 9.9995542e-01 1.2152482e-07 5.2852356e-06]
[1.6776903e-11 1.5707348e-08 9.9999976e-01 3.8835038e-10]
[1.0294178e-04 9.9851984e-01 3.6902138e-04 8.0667691e-05]
[1.1381751e-09 8.4209706e-09 9.9018154e-09 9.9999988e-01]
[3.8052356e-04 1.5556408e-10 2.6597982e-08 9.9955946e-01]
[2.0052985e-23 9.7889306e-18 9.9999988e-01 8.0040499e-09]
[6.0415291e-03 9.8925775e-01 3.6830956e-05 5.8367639e-04]
[1.3832457e-06 9.9989903e-01 9.0374606e-06 1.1981930e-05]
[1.1267305e-07 1.4007991e-04 1.5125825e-03 9.9766374e-01]
[1.4475525e-05 9.9965847e-01 1.7343102e-05 2.0510428e-05]
[1.3881051e-12 3.3848343e-07 9.9999011e-01 9.9052386e-08]
[2.5088345e-03 9.9525529e-01 1.1561841e-04 4.2512664e-04]
[9.5648164e-01 8.0406502e-02 2.6554990e-04 3.6218655e-06]
[3.3620894e-05 4.4845488e-02 6.3751498e-03 9.4481701e-01]
[2.7741386e-05 6.1019268e-06 9.9876273e-01 1.4364982e-03]
[1.5838371e-11 4.3944945e-11 5.3258198e-09 1.0000000e+00]
[2.0566091e-05 5.8669480e-05 7.6868964e-05 9.9946958e-01]
[6.20640428e-09 7.93108458e-14 1.11030206e-10 9.99999881e-01]
[9.9997485e-01 8.1976359e-06 5.0392499e-09 4.0492520e-09]
[2.25974839e-09 1.02334115e-08 7.77729936e-10 1.00000000e+00]
[9.9819368e-01 1.8468080e-04 1.8365490e-07 2.5629145e-04]
[7.3806089e-01 2.6224089e-01 1.8891451e-04 1.7967515e-02]
[1.0144652e-09 1.0540497e-10 9.9999988e-01 4.9112409e-10]
[4.9007177e-16 2.2771568e-11 1.0000000e+00 8.0104409e-11]
[9.9999976e-01 4.1103285e-09 6.0086445e-12 2.5069253e-09]
[2.38329552e-08 1.06023995e-10 1.48283945e-08 9.99999642e-01]
[9.3943847e-04 4.8951253e-01 6.4120734e-01 2.5362719e-05]
[9.5220196e-01 5.3682122e-02 1.8031587e-05 2.6829259e-06]
[3.8046476e-06 1.2906555e-06 2.0941416e-05 9.9995399e-01]
[1.2952211e-13 1.2908447e-11 2.1308480e-10 1.0000000e+00]
[2.7928953e-11 1.8453247e-12 9.9603026e-10 1.0000000e+00]
[9.9999511e-01 2.9803905e-07 1.6338627e-09 2.7434286e-08]
[7.3471807e-14 3.7900912e-22 2.0232683e-18 1.0000000e+00]
[5.9613739e-23 3.2589328e-16 1.0000000e+00 1.7935861e-15]
[1.2308759e-14 7.0952125e-13 2.7964506e-11 1.0000000e+00]
[0.00205886 0.03112814 0.89347243 0.02002758]
[9.9985981e-01 2.1709713e-05 1.2466078e-06 7.9128313e-07]
[7.7533281e-01 2.6116729e-01 4.1328448e-08 1.0811816e-07]
[9.9972540e-01 3.9788752e-05 9.4655547e-08 4.8708822e-05]
[2.6607343e-03 2.0769490e-11 9.2883414e-07 9.9124759e-01]
[3.7389751e-11 2.7897071e-14 8.7745463e-13 1.0000000e+00]
[9.9997997e-01 2.4803094e-07 7.7943838e-08 7.6430233e-06]
[1.1227830e-04 9.9938905e-01 3.0483299e-05 1.2209397e-06]
[4.0068233e-04 1.3568989e-06 8.2487794e-08 9.9952650e-01]
[6.8383925e-02 3.2921767e-04 9.6935654e-01 8.9146470e-04]
[9.8208290e-12 2.0075906e-06 9.9999571e-01 3.0779972e-11]
[1.4428678e-06 2.2762672e-05 9.9990094e-01 1.0196709e-07]
[1.8675746e-13 3.3685211e-11 9.9992001e-01 4.2494779e-05]
[3.3650102e-10 2.6252556e-10 9.9999976e-01 1.2122150e-08]
[2.9633935e-07 9.9997520e-01 2.0491636e-06 1.0554068e-08]
[1.47912138e-09 9.91087727e-05 9.98592794e-01 1.07463566e-04]
[9.9999821e-01 8.1504851e-08 3.8907193e-09 8.6982626e-09]
[9.9993253e-01 4.9579662e-06 1.0666845e-05 1.1754238e-05]
[0.05840635 0.8912705  0.00144078 0.00187317]
[1.47242565e-08 9.99190032e-01 6.49423897e-03 1.93105919e-07]
[2.4898761e-12 4.0621022e-12 1.0000000e+00 4.6237886e-10]
[9.9999690e-01 1.4546977e-06 1.4877913e-12 1.6607060e-10]
[1.1886886e-07 9.9999249e-01 4.1494395e-08 4.0118532e-08]
[3.9310765e-04 9.8420596e-01 1.7641339e-03 6.5113017e-03]
[3.2865843e-01 7.3383695e-01 3.8887665e-06 8.5753987e-07]
[5.3907052e-04 8.8540774e-06 1.0650195e-03 9.9578190e-01]
[9.9993634e-01 5.8635910e-06 9.6261523e-09 3.7014524e-06]
[9.7408196e-15 1.1603156e-17 1.0000000e+00 4.0608336e-11]
[1.4394045e-01 7.0905173e-03 5.3646707e-04 8.4890693e-01]
[1.08300875e-10 2.03892250e-11 5.15867562e-08 9.99999881e-01]
[9.9997377e-01 1.1801941e-05 2.5751953e-10 7.7356532e-10]
[2.0246258e-08 2.5452468e-10 3.0102665e-10 1.0000000e+00]
[9.99999762e-01 1.14520816e-10 1.90341314e-14 4.04236253e-08]
[2.7445753e-04 9.9899620e-01 7.5272724e-06 1.1746188e-04]
[9.9998689e-01 2.6192890e-07 4.6990178e-07 1.5932253e-06]
[9.9999464e-01 3.0711988e-06 7.5912533e-11 2.9597633e-12]
[2.8469503e-07 8.7544845e-17 4.6449737e-15 9.9999952e-01]
[5.1706543e-12 1.0984653e-15 7.3698007e-15 1.0000000e+00]
[9.9989855e-01 2.9439141e-05 6.6446809e-10 3.6063412e-07]
[7.9825377e-01 2.1775402e-01 7.3140138e-03 1.4002497e-05]
[1.07913586e-07 1.72439499e-07 3.40346958e-07 9.99997973e-01]
[9.9946731e-01 5.2112191e-05 7.9733123e-05 4.2403175e-05]
[0.00311642 0.9871094  0.00202605 0.00110224]
[2.1354831e-09 3.3886671e-14 6.1591071e-12 1.0000000e+00]
[6.1856686e-15 2.9700417e-10 1.0000000e+00 9.7779188e-11]
[0.07225372 0.900884   0.00152011 0.00220801]
[2.7257507e-09 3.6428995e-07 6.5485337e-09 9.9999952e-01]
[0.00495522 0.9800294  0.00111751 0.00177614]
[1.1401418e-06 5.6363049e-08 9.9998808e-01 2.5473848e-06]
[9.985447e-01 7.990082e-04 6.274263e-07 8.315817e-06]
[2.6230382e-10 1.4955857e-10 1.0000000e+00 2.5488273e-10]
[9.9999881e-01 5.2469442e-08 2.9816546e-10 5.3523372e-09]
[1.2866557e-05 2.5717487e-05 9.9979776e-01 6.1587762e-06]
[9.9999487e-01 1.2097026e-07 9.5009078e-10 2.4902735e-07]
[1.0083326e-09 1.6534761e-08 9.9999893e-01 1.3193302e-08]
[8.4515270e-03 9.7627503e-01 2.9530046e-03 3.9388731e-04]
[3.1505315e-12 3.9186571e-12 1.0000000e+00 4.1718229e-10]
[9.2214273e-17 2.2886110e-05 9.9989700e-01 3.8009320e-09]
[1.0187105e-11 3.0730217e-08 9.9999630e-01 1.1968355e-07]
[2.6562740e-05 9.9848372e-01 1.5183701e-04 1.7549619e-03]
[2.7602736e-04 3.0062899e-06 1.7601591e-04 9.9894053e-01]
[1.4182809e-11 1.1483215e-31 2.6750772e-30 1.0000000e+00]
[6.5075124e-05 8.1242472e-01 2.9646617e-03 3.2579449e-01]
[9.9074519e-01 2.7739687e-03 1.8009484e-03 6.6403991e-06]
[3.9872357e-06 3.2687124e-06 9.9996221e-01 3.6941350e-07]
[6.2832655e-06 1.4567690e-06 1.2193404e-09 9.9992800e-01]
[9.9995577e-01 4.5385414e-06 7.9965976e-06 4.4828759e-08]
[6.8392663e-05 9.9967480e-01 7.1124696e-06 2.2164011e-08]
[7.667340e-12 7.226837e-13 1.000000e+00 7.315094e-09]
[0.13021038 0.7526638  0.03667185 0.00239727]
[1.0550071e-03 9.9734855e-01 5.4746724e-05 3.0962352e-07]
[4.1693022e-13 2.2321873e-12 1.0000000e+00 1.9774556e-10]
[9.9999809e-01 2.6683048e-07 2.9749472e-09 4.5849016e-10]
[2.4716806e-04 9.9910527e-01 1.0657928e-05 6.0563492e-05]
[9.9999964e-01 1.9011612e-09 8.4119878e-11 4.2999790e-08]
[1.7673344e-09 5.8373454e-12 4.5628539e-11 1.0000000e+00]
[3.8138031e-15 3.4736313e-16 7.0688588e-13 1.0000000e+00]
[9.9769032e-01 4.3979887e-04 2.9508540e-04 8.8645196e-05]
[6.5709699e-08 9.9996841e-01 1.5759175e-05 1.1473607e-08]
[9.4833893e-01 2.4564065e-02 4.8792668e-04 1.8692041e-03]
[5.3334650e-05 9.9965727e-01 8.8970336e-07 4.4839726e-11]
[2.5362731e-06 2.5120680e-05 9.9974078e-01 1.2319772e-05]
[2.7592924e-12 1.2747813e-12 7.9726421e-14 1.0000000e+00]
[9.9975783e-01 5.1144616e-05 1.4442115e-05 3.1038646e-06]
[9.9998188e-01 6.1975175e-07 2.9695871e-11 8.0034255e-07]
[2.2038450e-03 9.9770594e-01 4.6208618e-07 2.8795366e-06]
[5.0408504e-11 6.3667869e-07 9.9999130e-01 2.6814776e-08]
[1.3188407e-04 1.7365118e-03 9.8778450e-01 5.0681024e-03]
[2.0355956e-06 9.9998701e-01 8.4028362e-10 1.2587623e-08]
[1.3745499e-08 1.5086663e-08 2.5146400e-07 9.9999917e-01]
[1.6133201e-03 9.7737405e-03 5.7040381e-08 9.4967121e-01]
[9.9996138e-01 1.1257847e-06 2.5929026e-05 6.3630559e-06]
[1.0403817e-06 4.7984376e-04 9.9927872e-01 2.7967540e-06]
[3.6339983e-04 9.9843329e-01 4.5389621e-09 1.7494228e-08]
[5.9706986e-07 1.5079694e-06 3.2051959e-09 9.9998879e-01]
[1.5547948e-03 3.0697152e-04 9.9662495e-01 7.1192917e-04]
[2.8293728e-06 3.4181784e-07 1.6077804e-07 9.9998701e-01]
[9.9999869e-01 1.9966824e-10 2.0290203e-09 1.2196734e-06]
[2.3600655e-13 1.7376360e-13 7.3900515e-01 6.3443589e-01]
[9.9999809e-01 3.8436042e-08 1.0493108e-08 2.2140063e-07]
[9.7989015e-19 5.5636473e-10 1.0000000e+00 1.9125869e-11]
[3.1213001e-09 5.8082998e-13 2.8851943e-13 1.0000000e+00]
[4.379250e-02 5.256961e-04 9.781066e-01 3.562546e-06]
[8.2743967e-01 6.8850289e-03 8.8416411e-05 1.1116494e-01]
[3.8151804e-10 5.8108013e-10 9.8325858e-05 9.9991024e-01]
[6.6805099e-12 1.5610600e-07 9.9999905e-01 1.0839842e-10]
[9.5770310e-04 9.9658751e-01 1.0340538e-04 8.4968975e-05]
[2.2802084e-05 2.4526669e-06 9.9983776e-01 2.9119436e-05]
[3.5736446e-12 1.3309076e-13 4.8988799e-11 1.0000000e+00]
[2.3743943e-11 1.7052261e-14 2.4552528e-11 1.0000000e+00]
[1.0000000e+00 7.1837901e-14 9.4722136e-13 3.8721207e-10]
[4.4918206e-08 2.2160329e-04 9.9931931e-01 2.6905743e-06]
[4.5246829e-04 3.1648698e-04 9.7956890e-01 2.8462030e-02]
[9.5153112e-09 1.2835158e-08 9.9896395e-01 1.1748732e-03]
[3.8500845e-11 5.9503030e-10 5.8802456e-08 9.9999988e-01]
[4.7516478e-06 5.3772598e-04 9.9829727e-01 1.9706531e-04]
[3.9793235e-10 8.4284428e-09 9.9999881e-01 1.8602154e-07]
[9.9999988e-01 3.8687418e-09 3.5851020e-11 3.7562162e-11]
[1.1465239e-04 9.9970740e-01 1.2543326e-07 1.6256591e-07]
[6.2383952e-11 9.3737640e-08 9.9999511e-01 1.9066132e-07]
[1.0000000e+00 1.7190250e-12 1.3129519e-11 1.1735725e-09]
[8.6422016e-09 2.1684843e-03 9.7900945e-01 1.0312629e-03]
[8.7392914e-12 9.9672955e-14 1.5697950e-04 9.9995506e-01]
[9.9853241e-01 5.0192994e-06 7.8721130e-10 4.9203978e-04]
[6.4177773e-05 9.9939084e-01 2.7613371e-05 1.2485729e-05]
[3.1746821e-17 4.4360586e-09 9.9999964e-01 1.8259658e-09]
[9.9999022e-01 7.1356726e-07 1.3616651e-11 2.8817595e-07]
[9.9989474e-01 2.7054259e-05 5.8351247e-06 1.5560272e-07]
[8.3810278e-08 2.8446172e-09 1.7297012e-08 9.9999917e-01]
[9.9894601e-01 6.2126550e-04 4.0246223e-07 7.0254118e-06]
[9.9999869e-01 2.8734610e-07 3.6964425e-12 8.1489730e-13]
[2.6668896e-08 1.2551567e-08 9.9999928e-01 9.3352206e-09]
[1.2789511e-03 6.4018507e-10 8.5495684e-13 9.9927419e-01]
[3.0556766e-02 9.6558094e-01 3.4949790e-07 6.7926827e-05]
[1.5044135e-12 4.2054697e-07 9.9999630e-01 3.9760026e-09]
[2.4064573e-07 9.9997592e-01 1.5738829e-06 4.8897548e-09]
[9.9500895e-01 1.7138926e-03 4.4702751e-06 2.1889393e-04]
[2.0790822e-06 6.7064775e-07 4.7598885e-08 9.9999487e-01]
[1.8104138e-02 2.6281452e-04 9.8934317e-01 2.3703272e-03]
[0.24478547 0.01902622 0.00260088 0.65598   ]
[1.1251575e-09 2.1198752e-09 7.5784390e-10 1.0000000e+00]
[6.8171406e-01 2.4750261e-01 1.3265914e-03 1.2285620e-05]
[4.6822897e-05 9.9967206e-01 2.4380910e-07 2.8071432e-05]
[9.202072e-03 9.529805e-01 7.359941e-05 3.569592e-02]
[3.6023459e-05 1.4080010e-04 9.9952328e-01 1.4311766e-05]
[9.9999833e-01 1.6361245e-08 3.9203579e-10 1.5413113e-07]
[1.5579140e-08 5.3101962e-10 9.9999988e-01 1.4569425e-09]
[3.8988560e-06 1.7028586e-03 1.1511380e-07 9.9862802e-01]
[7.6590156e-14 4.5780523e-13 1.9024060e-12 1.0000000e+00]
[1.9207789e-19 5.5254912e-10 1.0000000e+00 5.2296634e-14]
[1.9439247e-04 9.9866724e-01 1.4101923e-04 7.2889779e-05]
[6.6056919e-06 3.2194732e-03 9.8674345e-01 2.6733342e-03]
[9.9999309e-01 7.5518091e-07 6.5649758e-10 2.2140942e-08]
[4.1405169e-06 9.9931753e-01 8.1553427e-04 4.6986465e-06]
[2.6092847e-04 9.9790984e-01 3.9153514e-04 1.9910546e-07]
[1.5379117e-08 7.3040202e-10 1.0659158e-09 9.9999988e-01]
[2.1017466e-04 9.9195921e-01 4.1035446e-03 1.2329427e-03]
[4.1711435e-02 9.6353000e-01 1.8299281e-04 3.1922930e-08]
[6.4780384e-02 8.8493466e-01 8.0479207e-03 5.0070847e-04]
[1.2443293e-05 9.9903929e-01 8.8631688e-04 8.1443823e-06]
[1.9309795e-08 8.2676322e-12 5.0345306e-10 9.9999976e-01]
[9.9785304e-01 1.5934849e-03 8.7736553e-06 2.7985203e-07]
[9.9601561e-01 1.6861834e-04 1.6704116e-02 1.2624505e-04]
[9.6436024e-01 8.9067100e-03 1.8961406e-05 1.0865834e-02]
[2.2437426e-08 9.9998069e-01 6.3121365e-06 6.3805082e-06]
[1.9356923e-01 8.4119767e-01 2.0635071e-05 3.2916720e-05]
[4.6801008e-03 9.8734075e-01 8.3224208e-04 1.8929532e-04]
[2.5466139e-08 3.7806235e-08 9.9155867e-01 4.3742699e-03]
[3.3454050e-03 9.9239856e-01 1.4641811e-05 3.9007622e-04]
[5.1283114e-06 2.0926368e-06 9.9971122e-01 2.2164239e-04]
[9.9971980e-01 1.7262949e-04 7.8495994e-12 5.2611422e-09]
[9.9990559e-01 3.5859284e-05 3.0977027e-08 7.6481335e-08]
[8.6738801e-08 1.8666877e-07 9.9998772e-01 2.3039599e-06]
[0.01702657 0.04035027 0.88857895 0.00546346]
[3.4385943e-09 3.9902352e-11 5.9891246e-12 9.9999988e-01]
[1.8206284e-16 1.5116061e-13 9.9999988e-01 8.5504212e-08]
[8.2420913e-04 9.9455750e-01 1.6230018e-03 2.4374463e-05]
[2.4978805e-05 1.7868730e-06 4.3283203e-11 9.9937528e-01]
[9.1287665e-13 4.3590470e-27 1.5828021e-25 1.0000000e+00]
[3.3906363e-05 9.9974769e-01 5.8468672e-06 7.2272856e-06]
[9.9881423e-01 3.8113318e-05 6.0088507e-07 4.2172824e-04]
[6.9102148e-11 3.6611885e-02 9.8637706e-01 1.5934372e-10]
[8.5674048e-07 9.9995208e-01 3.9018537e-06 3.5932376e-07]
[5.0070397e-09 4.2615389e-05 9.9979895e-01 1.5436834e-08]
[9.9999988e-01 3.4159306e-09 4.7998404e-11 1.5744279e-11]
[1.8748120e-06 3.9126783e-14 2.7558485e-11 9.9999297e-01]
[9.9988782e-01 4.3859327e-06 3.0705781e-08 2.5802290e-05]
[3.7125007e-13 3.9022215e-14 1.7129453e-10 1.0000000e+00]
[3.3392531e-12 2.6518802e-12 1.0000000e+00 7.7785264e-11]
[1.7178648e-08 3.2373721e-09 3.7388920e-06 9.9999547e-01]
[1.0244821e-07 1.8737459e-04 9.9394566e-01 2.4453739e-03]
[4.3579230e-06 2.2401141e-10 4.8683366e-11 9.9998808e-01]
[2.2128588e-06 6.1737948e-09 3.4028016e-09 9.9999666e-01]
[9.9999881e-01 1.6506063e-07 1.6689445e-12 7.3988904e-10]
[4.7045091e-18 5.3770609e-08 9.9999976e-01 2.1275564e-12]
[7.86538195e-08 8.59171632e-06 9.99691486e-01 1.14067116e-04]
[3.9183470e-10 1.9081753e-10 1.4438003e-08 9.9999988e-01]
[1.6546171e-06 8.1782404e-18 6.9388728e-19 9.9999571e-01]
[9.9143839e-01 1.7309841e-03 7.6416989e-05 4.4991379e-03]
[3.3641982e-04 9.9706483e-07 1.0434735e-07 9.9964452e-01]
[3.3178665e-06 1.9369655e-09 9.9990439e-01 1.1745584e-04]
[9.9958676e-01 2.3753270e-07 8.5704670e-09 5.7759939e-04]
[7.3202485e-01 2.3028180e-03 2.6010931e-01 9.1401649e-05]
[7.01204479e-01 3.07571083e-01 4.80941031e-03 1.07265754e-04]
[9.99515295e-01 1.47589135e-05 5.92123542e-04 1.72563494e-04]
[8.3020619e-05 1.2005411e-10 9.9138759e-08 9.9980515e-01]
[5.1882546e-07 9.9994552e-01 6.5440554e-06 7.1382174e-06]
[5.8466492e-16 2.4204666e-12 1.0000000e+00 5.9238866e-13]
[3.9258052e-04 6.3266208e-07 3.9455114e-07 9.9977344e-01]
[2.6972516e-11 4.5400611e-13 1.0698168e-12 1.0000000e+00]
[3.6640404e-08 3.6702525e-07 9.9999321e-01 1.5598554e-08]
[2.1710946e-07 6.2044607e-03 9.9651247e-01 8.6802920e-06]
[9.9960703e-01 2.3056079e-04 1.2214808e-07 4.6704955e-08]
[1.6484808e-05 1.1188362e-06 4.1944609e-06 9.9991512e-01]
[1.5203404e-04 9.9696881e-01 6.6964526e-04 1.3411823e-03]
[9.9825925e-01 6.7821593e-04 1.7845072e-04 3.1167743e-05]
[7.1721792e-01 2.4250686e-01 1.8285327e-07 1.3316543e-04]
[3.9473778e-07 5.5883906e-08 2.3683869e-08 9.9999464e-01]
[2.6281088e-08 1.7567409e-06 9.9997401e-01 2.5852485e-06]
[2.1712769e-09 7.4805429e-13 1.1706063e-12 1.0000000e+00]
[2.2469917e-03 3.8821299e-12 1.5153079e-08 9.9651223e-01]
[6.5269665e-15 3.4627021e-13 1.0000000e+00 1.9774621e-11]
[9.8523790e-01 2.1698881e-02 1.2814559e-04 3.5053611e-06]
[1.06462245e-07 1.41505403e-08 9.99998093e-01 2.38437394e-07]
[3.7282245e-04 5.0800359e-08 9.9989116e-01 3.6393423e-08]
[9.9974650e-01 2.8889885e-05 8.8497136e-06 7.3046363e-06]
[4.6471254e-08 4.8539053e-09 1.4937420e-09 9.9999917e-01]
[2.1440086e-13 1.2064977e-14 1.2822360e-12 1.0000000e+00]
[1.2875444e-05 1.8523140e-08 1.4295192e-06 9.9996591e-01]
[9.8774135e-01 1.3899255e-02 9.1072208e-09 2.1493859e-08]
[3.1448221e-03 1.1601315e-06 5.6614249e-07 9.9772543e-01]
[2.2107374e-10 1.8843714e-08 9.9995017e-01 3.3236029e-05]
[9.9046928e-01 7.3814122e-03 2.5301884e-04 1.8403534e-06]
[9.9970442e-01 4.6979800e-05 2.1211693e-07 1.1830621e-05]
[9.9294585e-01 5.1559336e-03 2.5729847e-04 1.7823642e-05]
[7.0961975e-10 1.0439164e-09 9.9999976e-01 8.6650953e-09]
[2.4118870e-11 5.1847913e-14 3.3781355e-10 1.0000000e+00]
[9.9999869e-01 4.4159414e-09 3.2345532e-08 1.3439684e-07]
[2.9517376e-04 9.9873430e-01 6.7286965e-05 6.7756773e-08]
[6.5143478e-17 4.0636055e-27 8.1862701e-16 1.0000000e+00]
[9.4689254e-05 5.9977852e-02 1.5509886e-06 9.6361107e-01]
[1.01005725e-13 1.13112367e-10 1.00000000e+00 2.99815284e-10]
[9.9996305e-01 1.2102882e-05 2.8696865e-08 4.1187192e-08]
[7.8371086e-06 1.5623566e-08 2.7122528e-08 9.9999118e-01]
[9.7981924e-01 1.3594639e-02 9.1415411e-04 1.0324673e-04]
[1.4515297e-06 9.9998164e-01 2.4834735e-08 7.4193718e-09]
[0.02645046 0.95438814 0.0068783  0.00136631]
[4.8472139e-06 9.9984622e-01 1.5418495e-05 1.6546850e-06]
[2.6208538e-04 9.9868041e-01 5.5557015e-05 1.0987195e-04]
[4.5152974e-06 9.9997520e-01 1.1615321e-08 1.4330790e-07]
[9.9996173e-01 1.7526510e-06 7.6928877e-08 2.2500440e-06]
[1.7700537e-09 3.7658484e-08 9.9996567e-01 1.2007048e-05]
[2.1933549e-06 2.1181704e-12 1.0365964e-14 9.9998951e-01]
[2.2959050e-15 2.0341524e-15 3.0672298e-12 1.0000000e+00]
[3.1744177e-03 9.9686122e-01 8.8890456e-06 2.9176726e-06]
[3.8983880e-19 2.8997067e-11 1.0000000e+00 7.2873803e-13]
[1.7364386e-05 9.9994159e-01 8.7939112e-10 2.0515012e-07]
[1.5701595e-01 3.5314698e-09 2.9952577e-08 9.0170437e-01]
[6.7907553e-14 1.2682884e-09 9.9999988e-01 1.1694253e-09]
[9.9998891e-01 6.3390199e-10 2.1182016e-13 1.0180342e-05]
[8.4947804e-03 9.8655903e-01 2.1305162e-04 6.1137507e-05]
[1.3281020e-06 9.9997437e-01 3.0562492e-07 1.2318113e-09]
[2.7709777e-06 4.4378908e-06 9.9585932e-01 4.9464158e-03]
[4.4780933e-05 8.0166703e-01 8.3159044e-05 2.6855066e-01]
[9.8725837e-01 1.8891307e-04 8.6776436e-10 6.0462812e-04]
