Przewidywanie
[2.5975921e-09 4.1251434e-07 3.8528416e-09 9.9999964e-01]
[1.4734243e-10 9.2182553e-11 1.0000000e+00 1.1004561e-10]
[1.5409000e-03 9.9844092e-01 4.9654336e-06 1.3302581e-05]
[6.2318086e-06 9.9999309e-01 2.0114184e-07 4.9406975e-07]
[5.1035130e-07 3.6960066e-10 9.9999940e-01 1.3604431e-07]
[9.9999988e-01 1.6463442e-09 4.6920135e-08 1.3646726e-08]
[1.1467479e-06 2.7762948e-07 9.9999690e-01 1.6505298e-06]
[2.0312482e-04 5.4887864e-06 9.9978548e-01 5.9763338e-06]
[9.9999976e-01 1.7723893e-07 2.1597703e-08 1.1288728e-07]
[9.1967467e-10 4.5179984e-13 1.0000000e+00 5.8262915e-11]
[3.5250406e-07 1.5867208e-07 2.3145687e-07 9.9999928e-01]
[2.9138266e-06 9.9999511e-01 8.3776035e-07 1.2250978e-06]
[3.0583140e-09 6.2077894e-09 4.3794999e-11 1.0000000e+00]
[1.8372508e-06 2.9515470e-06 9.9999511e-01 1.0902238e-07]
[5.1080551e-06 2.7959108e-09 9.9999487e-01 1.5997770e-08]
[3.4141471e-05 9.9995828e-01 7.2581797e-06 3.2220498e-07]
[4.3314985e-06 9.9999523e-01 3.6174924e-07 1.7310865e-07]
[1.0558008e-09 6.1261725e-12 1.0000000e+00 6.0319377e-10]
[1.0000000e+00 3.7024223e-10 4.1618364e-08 1.1207714e-08]
[1.1572395e-09 5.7872318e-10 9.9968171e-01 3.1836479e-04]
[1.9931198e-07 2.2374386e-06 9.9999690e-01 7.7151890e-07]
[7.2849565e-05 9.9754339e-01 3.1039173e-05 2.3526647e-03]
[2.2117688e-06 9.9999714e-01 5.4431666e-07 6.0160474e-08]
[8.1505938e-08 4.7082846e-08 9.9999988e-01 2.5758460e-08]
[9.405411e-06 9.999858e-01 4.206922e-06 5.388389e-07]
[1.9870715e-08 2.1327612e-07 2.1734679e-07 9.9999952e-01]
[7.6037239e-09 1.5661463e-11 3.2360492e-10 1.0000000e+00]
[2.4714400e-10 2.2818672e-13 9.9999988e-01 6.8134533e-08]
[5.1098218e-06 9.9998593e-01 3.3984131e-06 5.5576625e-06]
[5.3251191e-05 9.9994564e-01 6.8280679e-07 3.4685530e-07]
[5.7816930e-04 2.1743095e-04 7.2096100e-06 9.9919719e-01]
[4.5861606e-07 9.9999547e-01 3.8694639e-06 1.4296053e-07]
[2.3123629e-08 1.2490904e-08 1.0000000e+00 5.2613327e-09]
[7.0951134e-04 9.9911398e-01 1.7043900e-04 6.0968196e-06]
[9.99871254e-01 3.26562599e-06 1.09057604e-04 1.65050587e-05]
[1.0372546e-11 8.3560672e-11 9.9889499e-11 1.0000000e+00]
[5.6065943e-08 2.9769562e-13 1.0000000e+00 2.0093673e-09]
[4.2517118e-07 1.8228125e-09 6.1524064e-10 9.9999952e-01]
[6.0157907e-07 4.2666667e-08 6.1568193e-07 9.9999881e-01]
[5.7118314e-08 3.3922865e-07 3.6437658e-08 9.9999964e-01]
[9.999982e-01 3.122566e-07 8.086153e-07 6.589958e-07]
[9.3798569e-09 7.7226282e-08 2.1048699e-10 9.9999988e-01]
[9.9999869e-01 2.0287914e-07 6.5652648e-07 4.2290336e-07]
[9.9999869e-01 2.2952534e-08 4.0481771e-07 8.7304221e-07]
[6.6273625e-11 1.3186292e-14 1.0000000e+00 2.6361172e-11]
[1.6890733e-10 8.4191595e-12 1.0000000e+00 2.7001973e-10]
[1.0000000e+00 1.0158865e-09 4.1209174e-09 1.3916250e-09]
[3.5583290e-11 4.9363965e-08 2.0346659e-10 1.0000000e+00]
[6.4390573e-09 1.6053497e-10 1.0000000e+00 5.1590181e-09]
[9.9999893e-01 3.4174295e-07 7.0161707e-07 5.4830664e-08]
[1.3228305e-07 2.6059694e-09 5.9270620e-09 9.9999988e-01]
[6.0518768e-09 2.1394063e-08 1.4219471e-09 1.0000000e+00]
[3.3114480e-07 8.5311697e-10 1.9756490e-06 9.9999762e-01]
[9.9999976e-01 7.8700131e-09 3.4597988e-08 1.6560929e-07]
[4.0743231e-05 1.0502906e-09 1.9395581e-10 9.9995923e-01]
[2.7064712e-11 3.1799021e-12 1.0000000e+00 2.0755916e-10]
[1.6090687e-06 6.2680977e-10 4.8626170e-09 9.9999833e-01]
[5.9127689e-07 1.5233388e-07 9.9999905e-01 1.8243091e-07]
[9.9998212e-01 1.2336894e-05 1.7337378e-06 3.8175513e-06]
[9.9990678e-01 8.7923669e-05 1.9682054e-06 3.2419259e-06]
[9.99999881e-01 4.81921205e-08 4.87505218e-08 1.02257864e-07]
[2.9536561e-04 8.6529210e-09 4.1011847e-07 9.9970418e-01]
[2.8840739e-06 1.7663858e-09 3.3041747e-09 9.9999714e-01]
[1.0000000e+00 1.8592215e-10 2.1587370e-08 2.5387815e-08]
[2.6515815e-08 9.9999976e-01 1.8064540e-07 4.1461476e-08]
[6.6986082e-08 1.5458536e-07 1.1159672e-06 9.9999869e-01]
[1.3149049e-03 5.0894057e-05 9.9829417e-01 3.4000844e-04]
[9.5902142e-06 5.7369999e-07 9.9998987e-01 3.0036489e-08]
[1.7222412e-08 4.2624293e-10 1.0000000e+00 2.8880592e-08]
[2.6929867e-10 6.3700691e-11 1.0000000e+00 4.3458931e-10]
[4.6687074e-11 2.0276002e-13 1.0000000e+00 4.7145615e-10]
[4.6234898e-05 9.9940860e-01 5.4416811e-04 1.0651154e-06]
[7.5864605e-08 1.6109418e-06 9.9999821e-01 6.9465543e-08]
[1.0000000e+00 2.2299725e-10 1.0320161e-09 1.0537392e-08]
[9.9934918e-01 6.0884864e-04 8.9676159e-06 3.2955351e-05]
[3.5816945e-06 9.9991155e-01 8.2672457e-05 2.2458155e-06]
[5.9203927e-07 9.9999249e-01 6.0348157e-06 8.8288152e-07]
[1.6024168e-09 3.3834664e-11 1.0000000e+00 1.1213995e-09]
[9.9999988e-01 2.8876954e-08 4.6996266e-08 9.6663577e-08]
[6.5297296e-05 9.9992335e-01 2.6575608e-06 8.6832788e-06]
[3.3635303e-07 9.9999905e-01 3.6627884e-07 1.8330603e-07]
[2.1790240e-06 9.9997437e-01 2.3102086e-05 3.8388478e-07]
[3.5950129e-07 4.2561701e-11 7.7730888e-09 9.9999964e-01]
[1.0000000e+00 7.1590524e-12 1.8208787e-08 2.3119659e-08]
[1.1344964e-10 3.4831489e-14 1.0000000e+00 7.5706524e-10]
[1.4034589e-07 2.2421593e-08 6.7558643e-09 9.9999988e-01]
[6.2622814e-07 7.9013880e-08 8.2884043e-08 9.9999917e-01]
[9.9999928e-01 5.2269758e-07 7.7264247e-08 1.7757655e-07]
[6.9452621e-09 2.8424904e-07 5.2937921e-10 9.9999976e-01]
[9.9999917e-01 9.8428510e-09 3.1109590e-07 4.6861410e-07]
[4.5229749e-06 9.9999487e-01 5.2841301e-07 1.1413269e-07]
[9.9990463e-01 6.8863810e-05 9.4564512e-06 1.7059756e-05]
[9.9999881e-01 3.8880518e-07 4.2469955e-07 3.9870699e-07]
[3.5456615e-10 5.3990663e-11 1.3309907e-10 1.0000000e+00]
[5.8644017e-10 4.1786271e-12 4.8786454e-11 1.0000000e+00]
[9.9999905e-01 3.3263669e-07 3.5214748e-07 1.9210928e-07]
[9.9999142e-01 2.8942233e-07 8.1049557e-06 2.1084958e-07]
[2.6311131e-05 9.0585373e-10 1.6515509e-08 9.9997365e-01]
[9.9872512e-01 9.4777986e-04 2.9686160e-04 3.0192510e-05]
[7.0366002e-07 9.9999499e-01 4.0844457e-06 2.2091994e-07]
[2.2464041e-05 4.5940205e-12 2.0574721e-11 9.9997759e-01]
[7.3661135e-09 1.7478850e-08 1.0000000e+00 3.3573016e-08]
[3.4925740e-06 9.9999166e-01 1.3219200e-06 3.6084473e-06]
[4.721136e-08 8.717146e-09 4.386399e-10 1.000000e+00]
[2.8113369e-05 9.9996841e-01 1.7651254e-06 1.7132182e-06]
[5.7820057e-07 6.3342318e-09 9.9999917e-01 2.0245770e-07]
[9.9997556e-01 1.5163346e-08 2.4417343e-05 7.7895720e-08]
[1.3896277e-09 3.7372802e-10 1.0000000e+00 2.1945857e-08]
[9.9999630e-01 2.0052260e-06 5.2932467e-07 1.1580007e-06]
[4.2453692e-07 2.9881298e-07 9.9999917e-01 1.5716485e-07]
[9.9999690e-01 6.5516059e-07 6.2169954e-07 1.9337360e-06]
[2.60743649e-09 5.58521007e-10 1.00000000e+00 1.24388375e-08]
[2.3379694e-06 9.9999595e-01 1.2905498e-06 4.1442880e-07]
[1.6397225e-09 2.0952487e-10 1.0000000e+00 1.4608974e-08]
[1.7975025e-09 6.3794886e-08 9.9999988e-01 1.9287514e-09]
[2.1769543e-08 3.1798243e-07 9.9999964e-01 1.2220525e-09]
[3.2721244e-05 9.9987793e-01 5.9277504e-06 8.3332845e-05]
[3.6037184e-06 2.8620017e-08 1.3410504e-08 9.9999642e-01]
[6.2346744e-10 8.8091909e-13 4.5813329e-11 1.0000000e+00]
[1.1101643e-08 8.9959514e-07 2.0845323e-06 9.9999702e-01]
[9.9975973e-01 2.1277921e-04 2.3965140e-05 3.5788630e-06]
[1.1166371e-06 3.1649821e-09 9.9999893e-01 2.6689975e-09]
[1.9916547e-07 8.2495795e-08 1.3112036e-09 9.9999976e-01]
[9.9999881e-01 2.9450248e-07 8.8135266e-07 5.9236569e-08]
[2.6260677e-04 9.9972659e-01 1.0136928e-05 5.4533621e-07]
[1.8468105e-08 3.1639073e-11 9.9999988e-01 1.6699342e-07]
[9.9999988e-01 5.1553584e-09 3.9324263e-08 5.1019217e-08]
[2.2930793e-04 9.9964499e-01 9.6966178e-05 2.8736171e-05]
[1.7871699e-11 2.4140496e-15 1.0000000e+00 1.1124376e-12]
[9.9999797e-01 1.4615481e-06 1.8214300e-07 3.6114528e-07]
[4.1618910e-06 9.9997485e-01 2.0500847e-05 5.3034410e-07]
[1.0000000e+00 3.0729468e-11 2.6020176e-08 5.3289488e-09]
[9.0378819e-07 6.7998775e-09 2.8230493e-08 9.9999905e-01]
[2.1214650e-09 2.0487591e-10 4.2768414e-11 1.0000000e+00]
[9.9999857e-01 7.8625362e-08 6.2284886e-07 7.2783354e-07]
[2.0220017e-07 9.9999952e-01 2.3143640e-07 3.1104186e-08]
[3.2826699e-03 9.9658018e-01 1.1862535e-04 1.8517905e-05]
[8.6597547e-06 9.9996078e-01 3.0337502e-05 2.1321580e-07]
[1.6732441e-08 9.1585591e-08 9.9999988e-01 1.6145110e-08]
[3.1129126e-08 1.2639908e-11 6.4831321e-11 1.0000000e+00]
[9.9999428e-01 2.4099946e-09 5.5119190e-06 1.9598258e-07]
[9.9999952e-01 8.3986984e-10 3.6463291e-07 6.4404581e-08]
[6.9487855e-06 9.9996746e-01 2.4614283e-05 1.0571645e-06]
[1.1210498e-07 1.1804672e-08 9.9999988e-01 5.0939192e-08]
[8.0570470e-07 4.8746839e-05 9.9995041e-01 2.7473034e-08]
[4.2740003e-06 9.9999392e-01 1.2522664e-06 5.2640365e-07]
[4.5484194e-07 9.2626031e-09 3.9530072e-08 9.9999952e-01]
[1.3422538e-06 2.4747367e-08 7.2648056e-09 9.9999869e-01]
[9.99998927e-01 3.60104593e-07 5.56239286e-07 1.12149785e-07]
[1.3252801e-06 8.6707524e-07 9.9999738e-01 4.8108086e-07]
[2.0575162e-06 9.9999750e-01 3.1591514e-07 2.0315595e-07]
[1.9316094e-08 8.3648777e-09 1.3950820e-10 1.0000000e+00]
[4.9977155e-07 5.4716587e-09 9.9999952e-01 2.5262453e-08]
[6.3297927e-09 1.4725548e-08 6.5596562e-10 1.0000000e+00]
[1.0000000e+00 1.8715942e-12 5.5699463e-09 3.7460173e-09]
[2.1956943e-09 2.7922746e-09 1.0000000e+00 5.9347438e-09]
[9.9999845e-01 7.2552638e-07 6.2450169e-07 2.5231861e-07]
[4.9045878e-09 7.6276978e-11 1.0000000e+00 1.9920776e-08]
[7.4361411e-10 4.2562343e-12 1.1401658e-12 1.0000000e+00]
[4.77552385e-05 3.75732416e-05 9.99902844e-01 1.18185035e-05]
[6.1490420e-07 1.7701142e-08 3.5056704e-09 9.9999940e-01]
[1.7952662e-07 3.4161346e-07 5.4066977e-08 9.9999952e-01]
[1.4498492e-08 1.4888225e-07 9.9999988e-01 4.2721680e-08]
[7.7057018e-07 9.9999869e-01 5.3711733e-07 2.5802784e-08]
[3.8000873e-11 5.7589236e-13 1.0000000e+00 2.8058726e-09]
[8.6739865e-10 4.3339399e-10 2.8682077e-09 1.0000000e+00]
[1.0333949e-09 1.0697231e-08 4.1084469e-09 1.0000000e+00]
[9.9999642e-01 3.3757406e-06 1.0124291e-07 1.5479095e-07]
[1.1278174e-09 2.8610592e-10 1.0000000e+00 1.1263679e-10]
[3.9217078e-08 3.1345429e-10 1.0000000e+00 4.2308766e-08]
[1.13018785e-08 5.28615329e-09 9.99995351e-01 4.63857214e-06]
[2.2336297e-09 2.0822439e-07 1.9277921e-08 9.9999976e-01]
[3.9932019e-07 7.8912969e-08 9.9999917e-01 3.1634107e-07]
[3.7824211e-08 7.9233367e-09 9.9998891e-01 1.1111283e-05]
[9.9999964e-01 9.3431844e-08 7.8449730e-08 1.0957239e-07]
[1.9386470e-09 1.0000000e+00 4.8166584e-08 8.2422318e-09]
[6.5504103e-08 1.3338829e-10 9.9999988e-01 1.3643199e-10]
[1.0000000e+00 1.4813017e-08 5.3653895e-09 4.1017052e-09]
[1.7513223e-08 5.2496447e-09 1.0000000e+00 1.5832445e-08]
[9.520961e-08 7.627414e-09 9.721280e-10 9.999999e-01]
[9.9998224e-01 1.5837912e-05 7.8548874e-07 1.1559388e-06]
[1.2045248e-05 9.9963009e-01 3.5250184e-04 5.3290846e-06]
[5.4939803e-12 6.8847732e-14 1.0000000e+00 4.6634831e-11]
[9.9999964e-01 1.8171666e-07 1.7361623e-08 8.2784553e-08]
[9.9999726e-01 2.6574862e-06 1.3257001e-07 3.8690942e-08]
[1.7891836e-06 1.4962372e-09 6.4421659e-09 9.9999821e-01]
[9.9998009e-01 8.3793038e-06 7.8479252e-06 3.6865574e-06]
[9.9999845e-01 1.2726514e-06 7.0790932e-08 2.0547074e-07]
[8.5202088e-11 6.4740303e-13 1.0000000e+00 7.6335625e-11]
[2.0104445e-09 1.1609851e-08 4.2901000e-08 1.0000000e+00]
[7.1767161e-08 9.9999976e-01 5.1416617e-08 4.4224581e-08]
[1.0948614e-11 1.0264791e-11 1.0000000e+00 3.8513991e-11]
[2.76864876e-06 9.99996543e-01 6.09149140e-07 1.01987936e-07]
[9.99999762e-01 1.44093342e-08 1.18854686e-07 1.46660724e-07]
[1.3278417e-07 3.4623611e-07 9.4630126e-10 9.9999952e-01]
[8.2727513e-07 6.0646911e-08 9.9999750e-01 1.6166597e-06]
[9.1890222e-08 1.2078855e-11 2.1117381e-10 9.9999988e-01]
[8.8972865e-09 2.2204125e-08 4.5820342e-10 1.0000000e+00]
[9.9999809e-01 2.3246210e-08 6.4048953e-07 1.2129854e-06]
[3.2035139e-09 9.9999964e-01 3.2617447e-07 5.0025442e-08]
[1.1261273e-07 9.9999952e-01 3.4033033e-07 5.8145854e-08]
[3.8839369e-07 1.0200268e-06 9.9999750e-01 1.0166860e-06]
[9.9998939e-01 7.2443813e-06 2.4177191e-06 9.7547741e-07]
[5.6999028e-09 4.1219552e-09 1.0000000e+00 8.0584295e-09]
[7.4264639e-09 6.0417477e-10 2.0070652e-09 1.0000000e+00]
[9.0168575e-09 3.9900869e-09 3.4317391e-10 1.0000000e+00]
[1.4921503e-09 2.4158395e-09 1.0000000e+00 7.3163493e-09]
[2.3611083e-06 9.9999177e-01 4.0730506e-06 1.7402049e-06]
[9.5059862e-09 6.0057879e-09 9.9999988e-01 7.9905696e-08]
[1.0000000e+00 1.9471964e-09 2.1275239e-08 1.1424277e-08]
[1.18156876e-07 9.99999404e-01 2.93394805e-07 1.57426030e-07]
[1.6335297e-06 9.9998915e-01 8.8066827e-06 3.5245006e-07]
[5.0954739e-08 1.0511977e-08 3.2124725e-09 9.9999988e-01]
[6.2955710e-06 9.9978536e-01 2.0625351e-04 2.0607731e-06]
[3.2396615e-06 9.9999583e-01 8.3985992e-07 1.1376289e-07]
[2.6573882e-05 9.9996936e-01 3.9137981e-06 1.5525394e-07]
[6.798048e-07 9.999902e-01 7.931735e-06 1.139545e-06]
[1.7442117e-08 1.5118536e-10 1.3494081e-10 1.0000000e+00]
[9.9998629e-01 1.2344760e-05 1.0929620e-06 2.5009427e-07]
[9.9975067e-01 5.1192344e-09 2.4925769e-04 4.7863747e-08]
[9.9999690e-01 6.6300419e-07 1.4438401e-06 8.8313300e-07]
[3.7780617e-06 9.9999249e-01 3.4816157e-06 1.9731338e-07]
[3.2525256e-03 9.9671751e-01 2.7457791e-05 2.4929543e-06]
[6.1495011e-06 9.9999261e-01 8.7554156e-07 3.0314865e-07]
[6.3053274e-10 2.6248745e-10 9.9999988e-01 1.0053818e-07]
[1.3657955e-02 9.8496139e-01 1.9918281e-05 1.3606769e-03]
[7.9319221e-07 2.5988655e-08 9.9999905e-01 6.7792776e-08]
[9.9999905e-01 7.2404902e-07 6.9219588e-08 1.3682390e-07]
[1.0000000e+00 9.8797804e-13 1.3994053e-09 5.6727312e-10]
[1.0727399e-07 7.0263530e-07 9.9999869e-01 4.9120149e-07]
[7.7305691e-07 3.7019896e-09 9.9999905e-01 1.3509940e-07]
[7.9994294e-08 2.4976847e-13 8.2108799e-13 9.9999988e-01]
[5.8143299e-09 2.2619051e-12 1.0000000e+00 2.7046987e-09]
[4.3202912e-05 9.9993885e-01 1.7750133e-05 3.0395739e-07]
[1.4492910e-07 2.7240603e-07 6.1566343e-09 9.9999952e-01]
[3.0154726e-10 5.0565004e-14 3.6550151e-12 1.0000000e+00]
[4.0767793e-07 9.9998212e-01 1.6956583e-05 5.8980140e-07]
[9.9980968e-01 1.8547227e-04 1.7068834e-06 3.1655889e-06]
[2.9037278e-07 3.4344353e-07 9.9999893e-01 4.4988317e-07]
[1.3834864e-09 9.9999964e-01 3.9332446e-07 2.2623576e-08]
[1.6186339e-06 1.9205707e-07 9.9999809e-01 1.2180794e-07]
[9.9999988e-01 1.3088850e-09 1.0096614e-07 3.4728171e-08]
[8.9906891e-08 3.5973283e-11 2.2816542e-09 9.9999988e-01]
[9.9999154e-01 9.9401305e-08 8.3695312e-07 7.4509512e-06]
[3.1713028e-11 4.9847953e-14 1.3763575e-12 1.0000000e+00]
[1.4556139e-14 1.1537354e-16 1.0000000e+00 3.4891220e-13]
[1.05751488e-08 1.47684909e-06 1.18876514e-07 9.99998450e-01]
[1.2540504e-06 9.1038252e-08 9.9999857e-01 8.3828702e-08]
[4.9846632e-10 8.3733704e-09 1.3404331e-09 1.0000000e+00]
[1.6832842e-06 4.5431491e-07 8.2312015e-09 9.9999785e-01]
[9.9999976e-01 4.7864621e-08 9.7243117e-08 1.6180074e-07]
[8.1619117e-10 5.7122338e-09 1.0000000e+00 2.9537390e-09]
[4.8121471e-09 1.9258412e-08 1.0000000e+00 2.9089566e-08]
[5.1988184e-12 3.2279368e-10 3.6189138e-09 1.0000000e+00]
[1.5064542e-06 1.4758331e-09 7.4538903e-11 9.9999845e-01]
[9.9998987e-01 6.7727694e-07 2.8326542e-06 6.5982836e-06]
[9.7027998e-07 3.4698593e-09 6.1936269e-09 9.9999905e-01]
[6.5119008e-07 6.1967320e-09 9.9999869e-01 5.5598457e-07]
[9.9997663e-01 6.1163519e-08 7.8720757e-07 2.2516890e-05]
[5.2027514e-07 4.0144128e-09 9.9999928e-01 2.4140508e-07]
[9.9999952e-01 3.1179621e-08 4.6496527e-07 5.0166179e-08]
[9.9979120e-01 1.8386217e-04 1.7087747e-05 7.8698549e-06]
[2.2610402e-10 7.7750993e-11 1.0870147e-07 9.9999988e-01]
[1.9081290e-06 9.9999571e-01 2.3210646e-06 3.8746048e-08]
[1.9620446e-10 6.7259295e-14 1.0000000e+00 4.2277544e-12]
[6.0112213e-09 6.7013445e-10 2.6711786e-10 1.0000000e+00]
[1.3550521e-09 3.7295131e-09 1.2059571e-10 1.0000000e+00]
[2.0320956e-09 6.8540235e-10 1.0000000e+00 3.2385703e-09]
[3.2208336e-10 4.2691944e-12 1.0000000e+00 1.3389742e-09]
[9.9999928e-01 3.7044205e-09 6.7263528e-07 4.1342847e-08]
[7.1933136e-06 8.4144887e-08 5.1798233e-05 9.9994087e-01]
[1.9925763e-04 9.9978954e-01 9.0439545e-07 1.0352795e-05]
[9.9996805e-01 2.7780301e-08 3.0806365e-05 1.1530642e-06]
[3.76357420e-05 9.99960899e-01 1.30919796e-06 1.04129555e-07]
[8.8438346e-10 7.5042729e-11 1.1855866e-09 1.0000000e+00]
[2.8395638e-07 5.4833590e-06 9.9999392e-01 3.0065689e-07]
[1.1135129e-10 1.6444927e-09 1.7003446e-10 1.0000000e+00]
[3.2785471e-07 2.0026530e-07 1.5475967e-05 9.9998403e-01]
[8.3043383e-10 4.2394654e-11 1.0000000e+00 4.9379073e-10]
[9.9999917e-01 2.4978573e-07 1.4396723e-07 5.0893584e-07]
[3.0144673e-09 1.3960925e-11 9.9999988e-01 7.2226783e-08]
[3.49316593e-08 6.13621598e-09 1.00000000e+00 1.23731985e-08]
[9.9998140e-01 1.0055613e-06 1.6901758e-05 7.8379992e-07]
[6.5248125e-05 2.7924179e-05 5.4099169e-06 9.9990141e-01]
[8.3845014e-11 1.0097769e-11 2.9964861e-12 1.0000000e+00]
[1.2003905e-07 1.6710500e-08 1.7649301e-08 9.9999988e-01]
[1.0000000e+00 1.1606733e-11 9.7606134e-10 1.3201475e-09]
[4.3652249e-06 1.1212840e-07 3.3269248e-07 9.9999511e-01]
[2.7236939e-12 4.0180799e-15 1.0000000e+00 2.8888450e-13]
[9.9994731e-01 7.0106080e-06 4.4722321e-05 8.9577514e-07]
[9.9999988e-01 1.6351166e-08 1.4284827e-08 7.4652810e-08]
[9.7542202e-01 2.4426164e-02 6.5093023e-05 8.6747052e-05]
[7.3046259e-08 1.9410655e-10 9.9999988e-01 5.0329817e-11]
[2.9487054e-10 8.8098262e-10 8.8619743e-09 1.0000000e+00]
[9.9999654e-01 3.5892566e-07 9.0243890e-07 2.2453405e-06]
[2.4033300e-04 9.9975163e-01 2.3903053e-06 5.5499841e-06]
[6.6193273e-11 4.0076137e-13 4.9124259e-12 1.0000000e+00]
[4.2730262e-06 3.0191977e-08 5.2717091e-08 9.9999571e-01]
[2.8659327e-08 4.6896071e-07 9.9999952e-01 5.9507265e-08]
[1.0000000e+00 1.2095590e-08 2.5148177e-09 1.3918408e-08]
[1.1029494e-08 1.2521388e-12 4.3550764e-11 1.0000000e+00]
[9.9998331e-01 2.0749862e-07 1.4677740e-05 1.7493319e-06]
[2.0460777e-05 9.9997711e-01 2.1032249e-06 2.4777637e-07]
[7.3108704e-06 9.9998558e-01 6.5643562e-06 6.1595506e-07]
[1.7544711e-05 9.9997699e-01 3.6744789e-06 1.8385566e-06]
[2.0389877e-04 9.9953640e-01 2.5598524e-04 3.8035619e-06]
[8.2738397e-06 9.9999034e-01 5.6736212e-07 8.6504554e-07]
[9.9999869e-01 6.5366891e-07 4.8500306e-07 1.8482717e-07]
[3.2989795e-11 5.3150518e-13 1.0000000e+00 9.5694896e-10]
[1.32264134e-07 2.71098109e-11 1.04311915e-11 9.99999881e-01]
[1.417287e-13 1.731831e-11 7.713917e-11 1.000000e+00]
[1.0131018e-06 9.9999833e-01 5.1423189e-07 1.4197144e-07]
[3.3008900e-09 4.5808784e-11 1.0000000e+00 2.6153822e-08]
[5.1112297e-06 9.9999332e-01 1.2939922e-06 2.9631852e-07]
[1.0595423e-04 3.1725381e-08 2.5923308e-07 9.9989378e-01]
[1.1708005e-08 4.0352499e-09 9.9999988e-01 1.5949036e-07]
[1.0000000e+00 1.8511855e-10 3.5194199e-09 1.4956301e-08]
[5.4691377e-08 9.9999976e-01 1.8672128e-07 3.0421880e-08]
[6.4817745e-05 9.9990582e-01 1.6423415e-05 1.2891745e-05]
[2.1276648e-07 1.7242435e-09 9.9998939e-01 1.0423774e-05]
[3.0473433e-04 9.9932516e-01 5.4612442e-06 3.6470668e-04]
[1.0000000e+00 1.8907516e-11 1.5193828e-08 2.8765914e-08]
[2.3051470e-07 9.9996769e-01 3.1997602e-05 8.5193300e-08]
[8.0735049e-08 5.4537900e-08 9.9999917e-01 7.4412395e-07]
[1.6780035e-04 9.9980932e-01 2.0211721e-05 2.6360990e-06]
[1.0000000e+00 2.1347653e-10 1.1523194e-08 7.9164604e-09]
[1.6041520e-06 1.7183435e-08 2.4832643e-09 9.9999833e-01]
[6.8511232e-04 2.8516728e-05 1.7598957e-06 9.9928457e-01]
[2.4453025e-06 9.9999547e-01 1.9414424e-06 2.6082070e-08]
[8.8032834e-08 2.7844087e-09 9.9999988e-01 7.6747249e-09]
[1.06654574e-10 9.94412469e-11 2.46412439e-11 1.00000000e+00]
[7.6876809e-08 4.2286477e-09 9.9999988e-01 6.6108923e-09]
[7.7842552e-11 1.0206126e-11 1.0000000e+00 1.2722642e-09]
[9.9993098e-01 4.9000468e-05 1.9706355e-05 3.0104766e-07]
[3.3237684e-05 7.4587028e-08 9.9996519e-01 1.5731897e-06]
[7.9681399e-07 9.9999797e-01 1.1113475e-06 3.1627298e-08]
[2.3258311e-08 4.8487706e-08 9.9999964e-01 2.7360767e-07]
[4.2094641e-08 3.6339884e-07 9.9999964e-01 1.2406318e-09]
[6.8648603e-07 9.9999905e-01 2.2023801e-07 2.5426703e-08]
[9.999999e-01 9.441603e-09 3.049380e-08 4.669061e-08]
[9.9999905e-01 2.1563288e-07 1.9322313e-07 5.0322393e-07]
[1.2230686e-06 9.9999297e-01 1.4987666e-06 4.3937121e-06]
[1.0498452e-12 9.3871905e-14 1.0000000e+00 2.1342826e-12]
[9.9999857e-01 5.1627214e-09 1.4228059e-06 2.5143791e-08]
[9.9886608e-01 1.3210372e-05 9.4701629e-04 1.7376362e-04]
[1.8225143e-09 4.4704924e-13 8.9356404e-12 1.0000000e+00]
[4.5393730e-11 6.9757922e-11 1.0000000e+00 8.0413445e-12]
[9.9999082e-01 4.1662779e-06 3.6252766e-06 1.3469697e-06]
[4.9004161e-09 1.1027977e-08 9.9999976e-01 2.6069858e-07]
[9.9999702e-01 1.4254182e-06 1.1782314e-06 3.9657732e-07]
[9.9737656e-01 2.5866914e-03 1.0565538e-05 2.6143374e-05]
[1.8711652e-09 3.2951672e-08 2.7028280e-08 1.0000000e+00]
[1.0000000e+00 1.1059259e-08 2.3299378e-09 1.3863033e-08]
[7.8561854e-05 5.7229327e-06 2.9966625e-08 9.9991572e-01]
[2.7939498e-07 6.1599377e-07 9.9999893e-01 6.9831160e-08]
[2.1126993e-08 1.9317088e-08 1.0000000e+00 1.8542051e-08]
[8.72114754e-08 1.07423716e-06 1.02914996e-07 9.99998689e-01]
[1.1995232e-05 9.9998569e-01 1.4664420e-06 8.3054357e-07]
[9.9558443e-01 4.3648584e-03 6.5712384e-06 4.4199773e-05]
[9.9999404e-01 1.3566107e-06 7.9530002e-07 3.8091378e-06]
[1.6108777e-09 8.9667224e-10 1.0000000e+00 1.7008442e-10]
[7.6652912e-04 9.9873775e-01 4.8331296e-04 1.2460638e-05]
[9.9999988e-01 9.2150820e-09 1.6967048e-08 6.0349116e-08]
[9.4593178e-10 4.0377142e-09 2.4589587e-08 1.0000000e+00]
[9.6898112e-10 8.5896297e-13 4.1411852e-12 1.0000000e+00]
[9.9997783e-01 1.4749853e-07 2.1599733e-05 4.2337720e-07]
[5.8167507e-06 2.6870137e-10 4.2990500e-09 9.9999416e-01]
[1.3504911e-06 9.9997044e-01 2.8116241e-05 1.8557824e-07]
